Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.204578,-15.274514,-15.283583,-15.292161,-15.314996,-15.352208,-15.404879,-15.419012,-15.421965,-15.407647,-15.406586,-15.369040,-15.222358,-15.181819,-15.140974,-15.013173,-14.652652 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.414605,-14.524051,-14.539167,-14.553755,-14.594388,-14.667805,-14.797253,-14.853674,-14.886236,-14.937381,-14.938841,-14.959966,-14.918053,-14.898330,-14.874036,-14.791663,-14.515604 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.636006,-13.770965,-13.790159,-13.808846,-13.861898,-13.961586,-14.149641,-14.239977,-14.297036,-14.404513,-14.408195,-14.482257,-14.541898,-14.543260,-14.536329,-14.502577,-14.323172 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.012620,-13.143954,-13.163209,-13.182116,-13.236746,-13.342885,-13.553167,-13.660177,-13.730804,-13.873425,-13.878579,-13.989666,-14.130257,-14.149552,-14.158074,-14.168668,-14.084411 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.635224,-12.746888,-12.763555,-12.780006,-12.828050,-12.923318,-13.117936,-13.220593,-13.290173,-13.436404,-13.441841,-13.562976,-13.741526,-13.770988,-13.789355,-13.829874,-13.820807 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.404441,-12.495185,-12.508970,-12.522641,-12.562941,-12.644200,-12.813994,-12.905734,-12.968962,-13.105060,-13.110202,-13.226926,-13.412614,-13.445611,-13.468333,-13.523502,-13.561270 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.269821,-12.346048,-12.357638,-12.369136,-12.403068,-12.471657,-12.615787,-12.694329,-12.748864,-12.867726,-12.872257,-12.976225,-13.149266,-13.181296,-13.204451,-13.263000,-13.323712 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.125870,-12.199835,-12.210907,-12.221848,-12.253889,-12.317836,-12.450378,-12.521878,-12.571316,-12.678859,-12.682958,-12.777182,-12.936382,-12.966363,-12.988540,-13.045711,-13.114950 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-11.993453,-12.057767,-12.067520,-12.077192,-12.105717,-12.163361,-12.284699,-12.351072,-12.397326,-12.498802,-12.502689,-12.592422,-12.746102,-12.775344,-12.797246,-12.854320,-12.929562 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.850815,-11.914506,-11.924125,-11.933651,-11.961663,-12.017957,-12.135533,-12.199373,-12.243679,-12.340528,-12.344231,-12.429681,-12.576638,-12.604800,-12.626119,-12.682182,-12.760897 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.731691,-11.792283,-11.801375,-11.810368,-11.836760,-11.889664,-12.000113,-12.060202,-12.102005,-12.193747,-12.197264,-12.278684,-12.420338,-12.447731,-12.468673,-12.524161,-12.605858 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.467287,-11.548168,-11.560037,-11.571703,-11.605496,-11.671631,-11.805225,-11.875526,-11.923425,-12.025975,-12.029849,-12.118368,-12.267542,-12.295980,-12.317609,-12.374927,-12.461262 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.205645,-11.286347,-11.298483,-11.310486,-11.345679,-11.415996,-11.561480,-11.639600,-11.693394,-11.809759,-11.814180,-11.915568,-12.087634,-12.120513,-12.145576,-12.212170,-12.315295 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.172218,-11.226311,-11.234807,-11.243304,-11.268776,-11.321651,-11.436476,-11.501075,-11.546867,-11.649547,-11.653533,-11.746922,-11.915524,-11.948972,-11.975216,-12.046140,-12.163835 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.625477,-11.590622,-11.586796,-11.583388,-11.575600,-11.567861,-11.572893,-11.586643,-11.600831,-11.643926,-11.645848,-11.696149,-11.811436,-11.836861,-11.858158,-11.917618,-12.026788 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.026501,-11.991344,-11.986364,-11.981529,-11.967896,-11.942747,-11.897530,-11.877638,-11.866185,-11.848512,-11.848018,-11.841193,-11.855341,-11.861458,-11.868298,-11.889859,-11.942521 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.117168,-12.098403,-12.095550,-12.092722,-12.084394,-12.067681,-12.033287,-12.015214,-12.003088,-11.978218,-11.977312,-11.957641,-11.931747,-11.927899,-11.925699,-11.920939,-11.917832 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.205424,-12.178495,-12.174656,-12.170911,-12.160235,-12.139938,-12.100454,-12.080418,-12.067058,-12.039141,-12.038101,-12.014607,-11.975611,-11.968108,-11.962182,-11.945786,-11.911618 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.345989,-12.312184,-12.307237,-12.302379,-12.288334,-12.260955,-12.205999,-12.177294,-12.157830,-12.116365,-12.114802,-12.079087,-12.017494,-12.005317,-11.995473,-11.967887,-11.909179 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.406695,-12.381303,-12.377333,-12.373369,-12.361518,-12.337055,-12.284354,-12.254937,-12.234174,-12.187750,-12.185949,-12.143641,-12.064919,-12.048702,-12.035251,-11.997136,-11.914695 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.207913,-12.221580,-12.222986,-12.224205,-12.226771,-12.228321,-12.221835,-12.213174,-12.204938,-12.180874,-12.179812,-12.152002,-12.085587,-12.070259,-12.056604,-12.016554,-11.922136 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.858494,-11.902585,-11.908501,-11.914164,-11.929671,-11.956762,-12.002159,-12.020710,-12.030848,-12.045213,-12.045575,-12.049469,-12.030577,-12.023414,-12.015349,-11.989117,-11.909950 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.450656,-11.517216,-11.526638,-11.535800,-11.561750,-11.610318,-11.701585,-11.745392,-11.773136,-11.826007,-11.827841,-11.865579,-11.904294,-11.908124,-11.908429,-11.904475,-11.861165 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.143188,-11.208063,-11.217650,-11.227084,-11.254449,-11.308001,-11.415165,-11.470365,-11.507163,-11.582808,-11.585581,-11.646487,-11.732734,-11.746639,-11.755254,-11.774451,-11.775173 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.079782,-11.117876,-11.123855,-11.129833,-11.147741,-11.184834,-11.264824,-11.309259,-11.340374,-11.408578,-11.411183,-11.470930,-11.569356,-11.587366,-11.600245,-11.632641,-11.666596 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.128890,-11.149444,-11.152777,-11.156140,-11.166398,-11.188336,-11.237798,-11.266585,-11.287385,-11.334956,-11.336822,-11.380848,-11.460552,-11.476164,-11.488074,-11.519398,-11.562200 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-10.994933,-11.041043,-11.047559,-11.053901,-11.071929,-11.106074,-11.172516,-11.206436,-11.229209,-11.277363,-11.279171,-11.320363,-11.389675,-11.402912,-11.412974,-11.439548,-11.477668 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.385700,-10.507548,-10.524600,-10.541137,-10.587742,-10.674326,-10.836798,-10.915759,-10.966762,-11.068648,-11.072329,-11.152809,-11.271575,-11.292401,-11.307322,-11.345643,-11.397794 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.755084,-9.885669,-9.905078,-9.924205,-9.979867,-10.089452,-10.310830,-10.426323,-10.504175,-10.667500,-10.673579,-10.810021,-11.025547,-11.064771,-11.093570,-11.168617,-11.279428 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.629332,-9.716055,-9.729509,-9.742928,-9.782947,-9.865344,-10.042574,-10.141353,-10.210926,-10.365486,-10.371450,-10.510247,-10.755488,-10.803499,-10.840867,-10.941630,-11.111628 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.650237,-9.711949,-9.721699,-9.731472,-9.760908,-9.822593,-9.958630,-10.036538,-10.092462,-10.220090,-10.225100,-10.343914,-10.567713,-10.613501,-10.650563,-10.752967,-10.942921 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.609276,-9.675339,-9.685308,-9.695188,-9.724310,-9.783228,-9.908387,-9.978111,-10.027552,-10.139411,-10.143788,-10.247608,-10.445829,-10.487021,-10.520978,-10.616008,-10.801988 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.444821,-9.517945,-9.529016,-9.539989,-9.572320,-9.637562,-9.774922,-9.850389,-9.903314,-10.021166,-10.025731,-10.132947,-10.332128,-10.372967,-10.406408,-10.499827,-10.683482 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.441042,-9.490261,-9.498120,-9.506019,-9.529937,-9.580494,-9.693139,-9.758238,-9.805221,-9.913204,-9.917461,-10.018958,-10.214270,-10.254945,-10.288541,-10.382772,-10.570262 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.447300,-9.495285,-9.502694,-9.510081,-9.532114,-9.577605,-9.676689,-9.733159,-9.773744,-9.867064,-9.870750,-9.959024,-10.132662,-10.169451,-10.200329,-10.287786,-10.467824 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.340021,-9.398921,-9.407779,-9.416548,-9.442323,-9.494180,-9.603339,-9.663545,-9.705970,-9.801304,-9.805020,-9.892994,-10.061287,-10.096520,-10.125935,-10.209138,-10.380913 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.092901,-9.176451,-9.188727,-9.200799,-9.235816,-9.304567,-9.444471,-9.518986,-9.570324,-9.682460,-9.686758,-9.786812,-9.969590,-10.006916,-10.037563,-10.123537,-10.297290 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.853409,-8.936088,-8.948627,-8.961058,-8.997691,-9.071587,-9.226690,-9.311401,-9.370485,-9.500870,-9.505891,-9.622972,-9.835652,-9.878675,-9.913602,-10.010856,-10.202290 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.655986,-8.749373,-8.763188,-8.776804,-8.816496,-8.895198,-9.057780,-9.145779,-9.207026,-9.342360,-9.347581,-9.469753,-9.694867,-9.740866,-9.778502,-9.883723,-10.093052 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.209147,-8.341728,-8.361045,-8.380001,-8.434759,-8.541506,-8.756706,-8.870203,-8.947857,-9.115739,-9.122129,-9.269739,-9.532019,-9.584567,-9.627019,-9.745001,-9.976372 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.800479,-7.927352,-7.946710,-7.965925,-8.022662,-8.137403,-8.378309,-8.509565,-8.600848,-8.801206,-8.808892,-8.987320,-9.306102,-9.369831,-9.421036,-9.562746,-9.836049 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.801555,-7.890670,-7.904652,-7.918641,-7.960622,-8.048063,-8.239516,-8.348546,-8.426625,-8.604665,-8.611655,-8.777746,-9.095020,-9.160898,-9.215249,-9.367707,-9.673046 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.707278,-7.806170,-7.821056,-7.835799,-7.879197,-7.966805,-8.152407,-8.255603,-8.328735,-8.494282,-8.500764,-8.654821,-8.952494,-9.015096,-9.067490,-9.215872,-9.523930 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.398715,-7.523372,-7.541873,-7.560121,-7.613382,-7.719196,-7.938190,-8.056946,-8.139732,-8.323246,-8.330343,-8.496982,-8.808929,-8.873523,-8.927123,-9.078431,-9.391562 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.081993,-7.209149,-7.228432,-7.247551,-7.303910,-7.417719,-7.657246,-7.788677,-7.880736,-8.085352,-8.093270,-8.279024,-8.623996,-8.694901,-8.753316,-8.917507,-9.252760 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.934289,-7.048103,-7.065566,-7.082938,-7.134500,-7.239931,-7.465791,-7.592032,-7.681528,-7.883528,-7.891417,-8.078171,-8.433706,-8.507746,-8.569261,-8.742860,-9.100872 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.787970,-6.903084,-6.920586,-6.937959,-6.989308,-7.093605,-7.315618,-7.439272,-7.526878,-7.724862,-7.732605,-7.916322,-8.269743,-8.343933,-8.406032,-8.582082,-8.950944 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.596309,-6.715567,-6.733676,-6.751644,-6.804708,-6.912324,-7.140821,-7.267715,-7.357435,-7.559671,-7.567568,-7.754693,-8.113695,-8.189014,-8.252102,-8.431123,-8.808244 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.947462,-6.153278,-6.183311,-6.212762,-6.297630,-6.461925,-6.788215,-6.957464,-7.072160,-7.318154,-7.327487,-7.543134,-7.933003,-8.012746,-8.078728,-8.265124,-8.655061 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.440748,-4.726640,-4.769974,-4.812871,-4.938736,-5.189856,-5.704036,-5.975931,-6.161072,-6.556242,-6.571140,-6.911217,-7.492136,-7.605712,-7.695991,-7.945101,-8.428273 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.742722,-3.092450,-3.146973,-3.201319,-3.362888,-3.692006,-4.378250,-4.745575,-4.996820,-5.534157,-5.554421,-6.016577,-6.802003,-6.954948,-7.076086,-7.409520,-8.048469 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.265656,-1.578974,-1.629130,-1.679542,-1.832075,-2.153283,-2.855921,-3.251983,-3.532213,-4.156989,-4.181143,-4.744521,-5.756429,-5.958545,-6.120612,-6.568699,-7.433232 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-1.015949,-1.232081,-1.267930,-1.304272,-1.416037,-1.658262,-2.209473,-2.532593,-2.767267,-3.309585,-3.331024,-3.843201,-4.834987,-5.042531,-5.215039,-5.701485,-6.698770 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.684387,-0.890671,-0.925219,-0.960260,-1.067994,-1.300850,-1.826082,-2.131037,-2.351312,-2.857818,-2.877796,-3.354752,-4.283803,-4.479903,-4.644778,-5.113640,-6.109130 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-1.118640,-1.240059,-1.260743,-1.281972,-1.349010,-1.501250,-1.868796,-2.095994,-2.266053,-2.672972,-2.689376,-3.088856,-3.907799,-4.085253,-4.237274,-4.674048,-5.632536 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.774812,-0.915480,-0.939153,-0.963297,-1.038486,-1.205134,-1.594528,-1.828372,-2.000643,-2.405896,-2.422087,-2.813389,-3.602498,-3.772419,-3.917641,-4.334752,-5.253536 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.643201,-0.261141,-0.297284,-0.332932,-0.437935,-0.652100,-1.109913,-1.367837,-1.552261,-1.974472,-1.991117,-2.389519,-3.178810,-3.347829,-3.491999,-3.905884,-4.817800 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,9.537255,3.076381,2.347743,1.717775,0.408843,-0.349182,-0.813266,-1.064661,-1.242464,-1.646676,-1.662568,-2.042743,-2.799104,-2.961904,-3.101531,-3.503763,-4.400598 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,14.813518,10.123963,9.437288,8.763369,6.818395,3.109699,-0.363559,-0.690744,-0.897931,-1.353564,-1.371179,-1.786688,-2.584709,-2.753560,-2.896833,-3.307485,-4.211946 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.282033,11.449813,11.013596,10.579099,9.286207,6.651241,1.171110,-0.212878,-0.449572,-0.951319,-0.970596,-1.424093,-2.286158,-2.467162,-2.619630,-3.054656,-3.998187 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.162976,13.261580,12.831782,12.407984,11.170776,8.718974,3.599864,0.971341,-0.005780,-0.639656,-0.659030,-1.115584,-1.992767,-2.178170,-2.334995,-2.783278,-3.759020 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.030179,15.306999,14.897937,14.493307,13.305324,10.920412,5.897418,3.155754,1.298909,-0.347655,-0.368255,-0.838589,-1.725131,-1.912586,-2.071441,-2.526116,-3.520162 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,16.650235,14.806106,14.509962,14.212060,13.308862,11.385942,7.123807,4.666530,2.906162,0.045759,0.004647,-0.606696,-1.483650,-1.669737,-1.828283,-2.283449,-3.287178 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,14.672168,13.204284,12.971553,12.738035,12.033119,10.534331,7.238876,5.323279,3.928215,0.845038,0.735291,-0.358857,-1.240566,-1.429079,-1.589714,-2.050588,-3.064974 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,13.980845,12.460897,12.226969,11.994204,11.303383,9.875089,6.855784,5.154665,3.933311,1.185008,1.079815,-0.253288,-1.106624,-1.284528,-1.436735,-1.875618,-2.861356 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.185688,13.421988,13.162684,12.907527,12.166064,10.685233,7.685211,6.056704,4.902847,2.276008,2.172561,0.009706,-0.886745,-1.070178,-1.226827,-1.677020,-2.674828 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.336500,15.323993,15.027212,14.735214,13.887626,12.195909,8.797997,6.974356,5.685703,2.750905,2.635267,0.022573,-0.808892,-0.975506,-1.120595,-1.541976,-2.504647 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,18.926375,16.860667,16.556626,16.257548,15.389491,13.632453,10.063758,8.166427,6.840931,3.896460,3.782711,1.134947,-0.648744,-0.829504,-0.980612,-1.412570,-2.367865 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.518311,16.999076,16.760136,16.521202,15.805606,14.285670,11.029406,9.218318,7.919778,4.922717,4.803997,1.943990,-0.511116,-0.679191,-0.824830,-1.246753,-2.203632 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.088080,14.439803,14.317237,14.189184,13.773339,12.770632,10.304165,8.802502,7.676971,4.969332,4.860015,2.206135,-0.464299,-0.629892,-0.768737,-1.168970,-2.080796 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,12.937559,12.258434,12.146337,12.032401,11.678859,10.892214,9.003841,7.862490,7.011639,4.972609,4.890383,2.890546,-0.202502,-0.394111,-0.547983,-0.985450,-1.940701 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.462355,13.092129,12.897422,12.707296,12.161998,11.101857,8.912717,7.705826,6.846075,4.863782,4.785070,2.878502,-0.166657,-0.340570,-0.479201,-0.879916,-1.799086 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.475494,14.243214,14.054296,13.866594,13.311068,12.180128,9.762977,8.413563,7.455719,5.277302,5.191638,3.138831,-0.161107,-0.332003,-0.461509,-0.836159,-1.708166 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.418800,15.782666,15.544108,15.310073,14.634269,13.302331,10.588301,9.117072,8.083464,5.751768,5.660433,3.479437,-0.113052,-0.318526,-0.446667,-0.809015,-1.643551 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.608319,17.033607,16.802579,16.575150,15.912948,14.576553,11.797769,10.274180,9.200695,6.803088,6.710134,4.529721,0.645587,-0.015540,-0.194631,-0.631476,-1.537396 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.077613,19.149462,18.870831,18.598066,17.813743,16.266875,13.155197,11.502530,10.352351,7.792634,7.693224,5.338987,0.866674,0.031156,-0.140923,-0.538062,-1.410583 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.198179,19.012908,18.822264,18.630466,18.049044,16.795786,14.034682,12.452731,11.306597,8.653768,8.548682,6.024681,1.041998,0.042192,-0.135301,-0.516087,-1.339285 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.000800,18.674007,18.472352,18.272139,17.679810,16.449221,13.826046,12.348536,11.279339,8.777104,8.677186,6.257072,1.401838,0.388289,0.098578,-0.464493,-1.288804 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.216372,18.898090,18.694604,18.492065,17.890840,16.642731,14.013168,12.561953,11.530222,9.166057,9.072819,6.844196,2.468734,1.535785,0.892299,-0.239463,-1.150829 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,19.715118,18.509530,18.326016,18.143557,17.601884,16.476517,14.077681,12.729404,11.760601,9.502639,9.412545,7.230534,2.748898,1.766211,1.036669,-0.204794,-1.052077 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.451383,18.322862,18.147519,17.972514,17.449759,16.354903,14.014707,12.700838,11.758949,9.560008,9.472024,7.332675,2.881383,1.898746,1.117651,-0.199522,-1.004060 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.430302,17.505294,17.354027,17.201434,16.737160,15.745311,13.590336,12.368004,11.486677,9.412645,9.329204,7.286436,2.966794,2.008333,1.197078,-0.185569,-0.975113 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.199859,15.567991,15.463873,15.358057,15.029999,14.309174,12.652323,11.653625,10.910412,9.117010,9.044051,7.248453,3.532768,2.737377,2.076518,0.423025,-0.855780 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.133242,16.740385,16.538535,16.340774,15.771305,14.677442,12.542529,11.425358,10.652759,8.913957,8.845488,7.188798,3.746774,2.984727,2.315284,0.552417,-0.735902 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.498658,18.110354,17.899771,17.691138,17.077578,15.868011,13.449754,12.171321,11.290499,9.345387,9.269859,7.469273,3.876863,3.096140,2.416133,0.591613,-0.690506 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,18.815223,17.775870,17.610549,17.444602,16.943637,15.919034,13.757441,12.552753,11.698232,9.758964,9.682629,7.844100,4.112424,3.299090,2.591352,0.648825,-0.666894 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.065560,16.324420,16.203329,16.080762,15.704250,14.917370,13.183872,12.169344,11.427369,9.682609,9.612570,7.894202,4.240346,3.427757,2.713655,0.696049,-0.652941 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.025215,16.037361,15.887896,15.739466,15.299578,14.438658,12.667442,11.679095,10.970532,9.328108,9.262563,7.655485,4.203613,3.430968,2.754390,0.816500,-0.636859 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.309613,17.816631,17.593836,17.373972,16.732061,15.524138,13.201633,12.001616,11.183602,9.401338,9.332757,7.706692,4.504636,3.821000,3.243356,1.597779,-0.473437 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.316367,18.114123,17.927596,17.741393,17.184753,16.101232,13.900433,12.703690,11.867837,10.016668,9.945063,8.249111,4.931571,4.222902,3.615488,1.858802,-0.389906 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.674677,18.405186,18.210892,18.017622,17.443758,16.351608,14.175830,13.003321,12.185069,10.364460,10.293790,8.611056,5.236914,4.504662,3.870118,2.025798,-0.365132 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.704829,20.785852,20.501941,20.222298,19.408559,17.927941,15.166718,13.770385,12.830994,10.820231,10.743849,8.955534,5.464548,4.710692,4.057083,2.155764,-0.355491 
