Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
06/05/1994 23:00,728420.958333,2317.000000,1,0,1,-9.051315,-9.077980,-9.082111,-9.086238,-9.101527,-9.154984,-9.263555,-9.320677,-9.358715,-9.440255,-9.443340,-9.511627,-9.603782,-9.618173,-9.627696,-9.650151,-9.658708 
07/05/1994 23:00,728421.958333,2318.000000,1,0,1,-8.922588,-8.947850,-8.951802,-8.955759,-8.970499,-9.022359,-9.128598,-9.184923,-9.222596,-9.303820,-9.306904,-9.375493,-9.470153,-9.485347,-9.495808,-9.521445,-9.540999 
08/05/1994 23:00,728422.958333,2319.000000,1,0,1,-8.849010,-8.869455,-8.872730,-8.876031,-8.888486,-8.933011,-9.026473,-9.077231,-9.111683,-9.187305,-9.190207,-9.255436,-9.348586,-9.363982,-9.374928,-9.402474,-9.430009 
09/05/1994 23:00,728423.958333,2320.000000,1,0,1,-8.823377,-8.839969,-8.842635,-8.845324,-8.855494,-8.891963,-8.969112,-9.011466,-9.040459,-9.104905,-9.107399,-9.163931,-9.247113,-9.261209,-9.271476,-9.297775,-9.327618 
10/05/1994 23:00,728424.958333,2321.000000,1,0,1,-8.816293,-8.828456,-8.830467,-8.832510,-8.840349,-8.868933,-8.930784,-8.965411,-8.989364,-9.043227,-9.045325,-9.093153,-9.164681,-9.176943,-9.185966,-9.209236,-9.236688 
11/05/1994 23:00,728425.958333,2322.000000,1,0,1,-8.845045,-8.853335,-8.854718,-8.856128,-8.861565,-8.881533,-8.925363,-8.950326,-8.967802,-9.007734,-9.009304,-9.045431,-9.100823,-9.110461,-9.117611,-9.136090,-9.157420 
12/05/1994 23:00,728426.958333,2323.000000,1,0,1,-8.887939,-8.891508,-8.892184,-8.892893,-8.895782,-8.907035,-8.933626,-8.949664,-8.961212,-8.988323,-8.989403,-9.014516,-9.053656,-9.060475,-9.065481,-9.078241,-9.090503 
13/05/1994 23:00,728427.958333,2324.000000,1,0,1,-8.974724,-8.972497,-8.972280,-8.972099,-8.971703,-8.971536,-8.975197,-8.979318,-8.982981,-8.993245,-8.993688,-9.004603,-9.023391,-9.026734,-9.029109,-9.034822,-9.035374 
14/05/1994 23:00,728428.958333,2325.000000,1,0,1,-9.057413,-9.053003,-9.052376,-9.051766,-9.049629,-9.042725,-9.030724,-9.025589,-9.022679,-9.017764,-9.017607,-9.014661,-9.011643,-9.011057,-9.010346,-9.007635,-8.993157 
15/05/1994 23:00,728429.958333,2326.000000,1,0,1,-9.029366,-9.032429,-9.032767,-9.033069,-9.033909,-9.035654,-9.035689,-9.033976,-9.032166,-9.026566,-9.026314,-9.019837,-9.006039,-9.002970,-9.000025,-8.990803,-8.962359 
16/05/1994 23:00,728430.958333,2327.000000,1,0,1,-8.864080,-8.875792,-8.877453,-8.879071,-8.884729,-8.903010,-8.934979,-8.948817,-8.956714,-8.969916,-8.970326,-8.977409,-8.977189,-8.975658,-8.973383,-8.965168,-8.933589 
17/05/1994 23:00,728431.958333,2328.000000,1,0,1,-8.727907,-8.741868,-8.743912,-8.745921,-8.753110,-8.777113,-8.822063,-8.843539,-8.856876,-8.882687,-8.883597,-8.902173,-8.919392,-8.920851,-8.920778,-8.918285,-8.894672 
18/05/1994 23:00,728432.958333,2329.000000,1,0,1,-8.486592,-8.513627,-8.517515,-8.521319,-8.534787,-8.579162,-8.660881,-8.699491,-8.723438,-8.770253,-8.771922,-8.806786,-8.845343,-8.850287,-8.852803,-8.857203,-8.845152 
19/05/1994 23:00,728433.958333,2330.000000,1,0,1,-8.025610,-8.072834,-8.079753,-8.086557,-8.110923,-8.192470,-8.346434,-8.421177,-8.468378,-8.562958,-8.566388,-8.639433,-8.728141,-8.741113,-8.749428,-8.768989,-8.780864 
20/05/1994 23:00,728434.958333,2331.000000,1,0,1,-6.718445,-6.858344,-6.878224,-6.897588,-6.965401,-7.185737,-7.581601,-7.764090,-7.876052,-8.094588,-8.102410,-8.268206,-8.474090,-8.505831,-8.527930,-8.584001,-8.656612 
21/05/1994 23:00,728435.958333,2332.000000,1,0,1,-4.638405,-4.801117,-4.826454,-4.851790,-4.945774,-5.274626,-5.938957,-6.283472,-6.509715,-6.984485,-7.002202,-7.389841,-7.907565,-7.990644,-8.050198,-8.204410,-8.431497 
22/05/1994 23:00,728436.958333,2333.000000,1,0,1,-3.301011,-3.520789,-3.554149,-3.587235,-3.707569,-4.118995,-4.921366,-5.324874,-5.586764,-6.136001,-6.156586,-6.612553,-7.262778,-7.374177,-7.459069,-7.687414,-8.077460 
23/05/1994 23:00,728437.958333,2334.000000,1,0,1,-1.609011,-1.810277,-1.842623,-1.875225,-1.997896,-2.435676,-3.350369,-3.841407,-4.171564,-4.888270,-4.915620,-5.528971,-6.424987,-6.580231,-6.699626,-7.023056,-7.596888 
24/05/1994 23:00,728438.958333,2335.000000,1,0,1,-1.219261,-1.377104,-1.402846,-1.428917,-1.528140,-1.886175,-2.655071,-3.083758,-3.380370,-4.050635,-4.076854,-4.679635,-5.627495,-5.800023,-5.937677,-6.318310,-7.041888 
25/05/1994 23:00,728439.958333,2336.000000,1,0,1,-1.386862,-1.505352,-1.525106,-1.545225,-1.622712,-1.906305,-2.527722,-2.881681,-3.130191,-3.703345,-3.726049,-4.255170,-5.125731,-5.289574,-5.424030,-5.802171,-6.565553 
26/05/1994 23:00,728440.958333,2337.000000,1,0,1,-2.044411,-2.083731,-2.092490,-2.101965,-2.142691,-2.309117,-2.720533,-2.977281,-3.165799,-3.620852,-3.639307,-4.078123,-4.838102,-4.985520,-5.109256,-5.461796,-6.205907 
27/05/1994 23:00,728441.958333,2338.000000,1,0,1,-3.323823,-3.320958,-3.322167,-3.323834,-3.333629,-3.384000,-3.541681,-3.658307,-3.751903,-4.001871,-4.012556,-4.279666,-4.807061,-4.917230,-5.014586,-5.299646,-5.952094 
28/05/1994 23:00,728442.958333,2339.000000,1,0,1,-4.204049,-4.189408,-4.188195,-4.187277,-4.186203,-4.192982,-4.244198,-4.294651,-4.339670,-4.472504,-4.478445,-4.633271,-4.972798,-5.047955,-5.117324,-5.325506,-5.840628 
29/05/1994 23:00,728443.958333,2340.000000,1,0,1,-4.795875,-4.781590,-4.779947,-4.778469,-4.774301,-4.765857,-4.772124,-4.790950,-4.811303,-4.880477,-4.883745,-4.972991,-5.190358,-5.241013,-5.289531,-5.438180,-5.830329 
30/05/1994 23:00,728444.958333,2341.000000,1,0,1,-4.971033,-4.972943,-4.973486,-4.974102,-4.976979,-4.989842,-5.027734,-5.055854,-5.078890,-5.143153,-5.145974,-5.219113,-5.383903,-5.421657,-5.457855,-5.569287,-5.871227 
31/05/1994 23:00,728445.958333,2342.000000,1,0,1,-4.974187,-4.991064,-4.993726,-4.996400,-5.006437,-5.042111,-5.118805,-5.162884,-5.194575,-5.271764,-5.274939,-5.352743,-5.507565,-5.541179,-5.572467,-5.667570,-5.919127 
01/06/1994 23:00,728446.958333,2343.000000,1,0,1,-4.988332,-5.007538,-5.010564,-5.013605,-5.025031,-5.065721,-5.153445,-5.203747,-5.239676,-5.325731,-5.329230,-5.413601,-5.572137,-5.605266,-5.635214,-5.724824,-5.952069 
02/06/1994 23:00,728447.958333,2344.000000,1,0,1,-4.969952,-4.989059,-4.992216,-4.995424,-5.007747,-5.052670,-5.151401,-5.208199,-5.248534,-5.343734,-5.347566,-5.438833,-5.603300,-5.636729,-5.666309,-5.753772,-5.968011 
03/06/1994 23:00,728448.958333,2345.000000,1,0,1,-4.775778,-4.816416,-4.822592,-4.828730,-4.851218,-4.928472,-5.082821,-5.163142,-5.216726,-5.334146,-5.338681,-5.442903,-5.615829,-5.649671,-5.679015,-5.764973,-5.970382 
04/06/1994 23:00,728449.958333,2346.000000,1,0,1,-4.364077,-4.414209,-4.422195,-4.430230,-4.460425,-4.567364,-4.789193,-4.907585,-4.987085,-5.160322,-5.166963,-5.317284,-5.549744,-5.592619,-5.627980,-5.728643,-5.949335 
05/06/1994 23:00,728450.958333,2347.000000,1,0,1,-4.233912,-4.267300,-4.273108,-4.279083,-4.302568,-4.390294,-4.587337,-4.701214,-4.781468,-4.966393,-4.973705,-5.143470,-5.419509,-5.471186,-5.513692,-5.633915,-5.887897 
06/06/1994 23:00,728451.958333,2348.000000,1,0,1,-4.416755,-4.440525,-4.444668,-4.448934,-4.465731,-4.528675,-4.671862,-4.756434,-4.817199,-4.961731,-4.967562,-5.106101,-5.348753,-5.396510,-5.437252,-5.554681,-5.815275 
07/06/1994 23:00,728452.958333,2349.000000,1,0,1,-3.003381,-3.155482,-3.177589,-3.199268,-3.276341,-3.530983,-4.012921,-4.246077,-4.393039,-4.689102,-4.699920,-4.934497,-5.258752,-5.315003,-5.359819,-5.485381,-5.748891 
08/06/1994 23:00,728453.958333,2350.000000,1,0,1,-0.851714,-0.997577,-1.021480,-1.045694,-1.137849,-1.469700,-2.176628,-2.561851,-2.822698,-3.391971,-3.413741,-3.901920,-4.610371,-4.732163,-4.825341,-5.077533,-5.532884 
09/06/1994 23:00,728454.958333,2351.000000,1,0,1,-0.390399,-0.529995,-0.551584,-0.573239,-0.654076,-0.943436,-1.565087,-1.910186,-2.147946,-2.682020,-2.702841,-3.180269,-3.929972,-4.067039,-4.177351,-4.484634,-5.091056 
10/06/1994 23:00,728455.958333,2352.000000,1,0,1,-0.076596,-0.199054,-0.217960,-0.236906,-0.307220,-0.556265,-1.091913,-1.392270,-1.601509,-2.080648,-2.099564,-2.539627,-3.265029,-3.402431,-3.516284,-3.838978,-4.515254 
11/06/1994 23:00,728456.958333,2353.000000,1,0,1,-0.047981,-0.147213,-0.162813,-0.178499,-0.237156,-0.445270,-0.894995,-1.148847,-1.326668,-1.737549,-1.753865,-2.136122,-2.782849,-2.907890,-3.013453,-3.316215,-3.978930 
12/06/1994 23:00,728457.958333,2354.000000,1,0,1,0.098084,-0.121293,-0.135518,-0.149660,-0.201784,-0.385634,-0.782714,-1.007068,-1.164437,-1.529037,-1.543542,-1.884209,-2.466472,-2.580020,-2.676690,-2.955500,-3.579246 
13/06/1994 23:00,728458.958333,2355.000000,1,0,1,1.951732,0.189214,0.071201,-0.010914,-0.103155,-0.279729,-0.651111,-0.859329,-1.005008,-1.341817,-1.355204,-1.669469,-2.207063,-2.312114,-2.401803,-2.661052,-3.246775 
14/06/1994 23:00,728459.958333,2356.000000,1,0,1,3.549013,1.788603,1.609044,1.445618,1.038814,0.108529,-0.429186,-0.637371,-0.781722,-1.113060,-1.126180,-1.433216,-1.954450,-2.055919,-2.142381,-2.392125,-2.956232 
15/06/1994 23:00,728460.958333,2357.000000,1,0,1,2.301761,1.350471,1.257331,1.173724,0.968089,0.416873,-0.242818,-0.437375,-0.573638,-0.889413,-0.901981,-1.197357,-1.704029,-1.803180,-1.887926,-2.133066,-2.688880 
16/06/1994 23:00,728461.958333,2358.000000,1,0,1,5.140959,4.045089,3.895620,3.751905,3.354640,2.089607,-0.119108,-0.359382,-0.494053,-0.798524,-0.810516,-1.090739,-1.568285,-1.661826,-1.742043,-1.974685,-2.507557 
17/06/1994 23:00,728462.958333,2359.000000,1,0,1,8.789430,7.479982,7.298655,7.123010,6.628757,4.998235,1.136546,-0.133598,-0.290001,-0.628086,-0.641258,-0.946433,-1.453065,-1.550673,-1.633406,-1.871895,-2.409159 
18/06/1994 23:00,728463.958333,2360.000000,1,0,1,8.245734,7.423810,7.303964,7.186075,6.843488,5.636982,2.620739,0.910917,0.076250,-0.400486,-0.414623,-0.742602,-1.286856,-1.391212,-1.479074,-1.731193,-2.290132 
19/06/1994 23:00,728464.958333,2361.000000,1,0,1,5.404094,4.913274,4.848724,4.785971,4.605064,3.953546,2.184238,1.082586,0.282732,-0.306072,-0.319623,-0.631261,-1.151928,-1.253204,-1.339573,-1.589133,-2.152740 
20/06/1994 23:00,728465.958333,2362.000000,1,0,1,5.695998,5.102048,5.023056,4.946946,4.734112,4.031521,2.382359,1.488058,0.854045,-0.130869,-0.145108,-0.467809,-1.004293,-1.108120,-1.196168,-1.449829,-2.018703 
21/06/1994 23:00,728466.958333,2363.000000,1,0,1,4.568253,4.265476,4.224443,4.184106,4.064986,3.615806,2.347387,1.536803,0.922353,-0.117821,-0.131291,-0.425454,-0.919775,-1.017318,-1.101205,-1.344667,-1.902042 
22/06/1994 23:00,728467.958333,2364.000000,1,0,1,6.567181,5.834743,5.732766,5.634332,5.360680,4.490231,2.619429,1.689610,1.063772,-0.031800,-0.052389,-0.396456,-0.874450,-0.967777,-1.047995,-1.281092,-1.818839 
23/06/1994 23:00,728468.958333,2365.000000,1,0,1,12.381101,11.132118,10.957477,10.788572,10.316789,8.796560,5.537298,3.941014,2.877784,0.623169,0.541721,-0.243215,-0.767153,-0.867965,-0.953158,-1.198250,-1.747523 
24/06/1994 23:00,728469.958333,2366.000000,1,0,1,14.287944,13.447604,13.317208,13.187308,12.801431,11.387924,7.925394,6.008451,4.656813,1.628377,1.510794,-0.118272,-0.674400,-0.776741,-0.862751,-1.109921,-1.663721 
25/06/1994 23:00,728470.958333,2367.000000,1,0,1,8.207690,8.121587,8.100172,8.076112,7.987085,7.527313,6.009838,4.961370,4.138839,2.069581,1.983732,0.015247,-0.541919,-0.643829,-0.730955,-0.982832,-1.551741 
26/06/1994 23:00,728471.958333,2368.000000,1,0,1,5.402385,5.203118,5.175534,5.148165,5.065609,4.733867,3.756053,3.105689,2.598590,1.329604,1.277245,0.010560,-0.505671,-0.599442,-0.680491,-0.916452,-1.462397 
27/06/1994 23:00,728472.958333,2369.000000,1,0,1,6.592308,5.950417,5.868187,5.790056,5.578258,4.914296,3.483385,2.757840,2.264836,1.188576,1.147141,0.172995,-0.460695,-0.555463,-0.635513,-0.866694,-1.394909 
28/06/1994 23:00,728473.958333,2370.000000,1,0,1,10.852176,9.957577,9.831205,9.708590,9.363677,8.217153,5.759516,4.579546,3.814792,2.235271,2.176278,0.812358,-0.324842,-0.426695,-0.512771,-0.760404,-1.313941 
29/06/1994 23:00,728474.958333,2371.000000,1,0,1,14.088523,13.214825,13.085871,12.959114,12.592522,11.299095,8.333712,6.796317,5.751325,3.480337,3.393151,1.346293,-0.291065,-0.383996,-0.464252,-0.697808,-1.237344 
30/06/1994 23:00,728475.958333,2372.000000,1,0,1,16.293411,15.383028,15.247683,15.114265,14.725801,13.331336,10.075560,8.333543,7.121498,4.415833,4.310482,1.820612,-0.285605,-0.372560,-0.448160,-0.669013,-1.186111 
01/07/1994 23:00,728476.958333,2373.000000,1,0,1,19.566344,18.401554,18.231680,18.065094,17.585117,15.890556,12.057037,10.068104,8.711695,5.778606,5.666934,3.098762,-0.137851,-0.249335,-0.336902,-0.584996,-1.127603 
02/07/1994 23:00,728477.958333,2374.000000,1,0,1,20.237924,19.442009,19.315816,19.189295,18.808342,17.346856,13.774072,11.788780,10.384119,7.217338,7.093691,4.167016,-0.097876,-0.200468,-0.280413,-0.511880,-1.047431 
03/07/1994 23:00,728478.958333,2375.000000,1,0,1,19.229694,18.553002,18.446926,18.340786,18.022143,16.779530,13.662672,11.871643,10.570519,7.536596,7.415863,4.516295,-0.016142,-0.179389,-0.261596,-0.487915,-1.000970 
04/07/1994 23:00,728479.958333,2376.000000,1,0,1,17.951136,17.377973,17.288184,17.198301,16.928072,15.869258,13.162567,11.597967,10.460585,7.821545,7.717049,5.230311,0.782375,0.023359,-0.099273,-0.362028,-0.922862 
05/07/1994 23:00,728480.958333,2377.000000,1,0,1,17.967359,17.331252,17.233439,17.136133,16.847534,15.747699,13.011452,11.482890,10.390633,7.878673,7.779308,5.398296,0.888543,0.035365,-0.084415,-0.323780,-0.851894 
06/07/1994 23:00,728481.958333,2378.000000,1,0,1,18.554647,17.853938,17.748344,17.643876,17.337510,16.197122,13.322589,11.730547,10.602110,8.033103,7.932085,5.527102,0.964155,0.039766,-0.083628,-0.316499,-0.816213 
07/07/1994 23:00,728482.958333,2379.000000,1,0,1,17.610321,17.127756,17.049171,16.969862,16.728059,15.773892,13.230656,11.748506,10.677884,8.209148,8.111653,5.797319,1.536048,0.670125,0.337777,-0.236342,-0.774362 
08/07/1994 23:00,728483.958333,2380.000000,1,0,1,15.491905,15.202154,15.152361,15.101335,14.940898,14.270350,12.382521,11.209808,10.333996,8.250455,8.166887,6.159860,2.266622,1.426851,0.835453,-0.131897,-0.679618 
09/07/1994 23:00,728484.958333,2381.000000,1,0,1,14.568832,14.180016,14.121101,14.062546,13.888689,13.225172,11.488384,10.445371,9.670800,7.820309,7.745716,5.938765,2.286907,1.477716,0.868281,-0.123277,-0.636693 
10/07/1994 23:00,728485.958333,2382.000000,1,0,1,15.503746,14.967483,14.886226,14.805727,14.569017,13.690228,11.541543,10.348271,9.502873,7.584003,7.508711,5.723529,2.243278,1.478365,0.870256,-0.121988,-0.614514 
11/07/1994 23:00,728486.958333,2383.000000,1,0,1,17.914271,17.096593,16.977337,16.860438,16.524043,15.326257,12.565024,11.113285,10.116763,7.939694,7.856191,5.919106,2.336458,1.565860,0.923088,-0.122731,-0.600274 
12/07/1994 23:00,728487.958333,2384.000000,1,0,1,20.969323,20.020850,19.880709,19.742837,19.343120,17.896973,14.551279,12.794969,11.596066,9.019072,8.921521,6.700803,2.909700,2.145611,1.528432,0.209387,-0.552191 
13/07/1994 23:00,728488.958333,2385.000000,1,0,1,23.040361,22.157070,22.023355,21.890906,21.501527,20.040100,16.552576,14.675936,13.379166,10.569809,10.463218,8.041100,3.918460,3.080230,2.376039,0.560062,-0.458297 
14/07/1994 23:00,728489.958333,2386.000000,1,0,1,20.466444,20.094415,20.030577,19.965258,19.760695,18.894119,16.491814,15.032286,13.950895,11.423209,11.323202,8.968945,4.572797,3.637888,2.834105,0.692122,-0.429185 
15/07/1994 23:00,728490.958333,2387.000000,1,0,1,22.136215,21.334432,21.216572,21.100790,20.766168,19.565584,16.611882,15.008704,13.890354,11.400260,11.303798,9.051255,4.771902,3.839063,3.022213,0.762420,-0.417548 
16/07/1994 23:00,728491.958333,2388.000000,1,0,1,20.725243,20.352482,20.287722,20.221332,20.012834,19.145776,16.743482,15.287494,14.219996,11.747416,11.649940,9.354494,4.973488,4.023159,3.195142,0.827864,-0.412550 
17/07/1994 23:00,728492.958333,2389.000000,1,0,1,17.356462,17.216358,17.187250,17.156148,17.050819,16.556478,15.028188,13.997610,13.195733,11.220103,11.139682,9.196140,5.317488,4.475710,3.765282,1.772322,-0.309432 
18/07/1994 23:00,728493.958333,2390.000000,1,0,1,17.118349,16.692582,16.628326,16.564652,16.377039,15.673899,13.926514,12.917574,12.182407,10.462880,10.394417,8.756151,5.436708,4.692876,4.033444,2.100039,-0.245711 
19/07/1994 23:00,728494.958333,2391.000000,1,0,1,18.991716,18.323405,18.226313,18.131180,17.857471,16.867936,14.548226,13.296897,12.422575,10.482498,10.407600,8.665586,5.355307,4.629331,3.988959,2.111550,-0.234456 
20/07/1994 23:00,728495.958333,2392.000000,1,0,1,18.112796,17.822018,17.769395,17.715044,17.542307,16.804205,14.810851,13.625303,12.762138,10.785718,10.708370,8.898732,5.470480,4.726616,4.077467,2.184465,-0.231255 
21/07/1994 23:00,728496.958333,2393.000000,1,0,1,15.793102,15.544971,15.506585,15.468120,15.351753,14.880592,13.550188,12.696777,12.038790,10.424071,10.358441,8.771343,5.522842,4.795989,4.152798,2.267945,-0.231238 
22/07/1994 23:00,728497.958333,2394.000000,1,0,1,16.064463,15.685761,15.627855,15.570302,15.399809,14.747121,13.098666,12.155218,11.472110,9.890541,9.827995,8.340353,5.332620,4.654029,4.046659,2.256017,-0.232911 
23/07/1994 23:00,728498.958333,2395.000000,1,0,1,15.906504,15.570327,15.516628,15.462676,15.299522,14.652654,12.983922,12.019118,11.321338,9.719699,9.656798,8.175760,5.305974,4.678994,4.138297,2.592422,-0.089963 
24/07/1994 23:00,728499.958333,2396.000000,1,0,1,14.510160,14.317755,14.284305,14.249938,14.141376,13.677466,12.385560,11.583457,10.981918,9.554816,9.497882,8.144087,5.484444,4.901257,4.393045,2.916283,-0.036724 
25/07/1994 23:00,728500.958333,2397.000000,1,0,1,17.329232,16.583674,16.478621,16.376657,16.089232,15.090534,12.894961,11.794038,11.055296,9.477441,9.417730,8.047003,5.482997,4.921448,4.426218,2.974407,-0.031142 
26/07/1994 23:00,728501.958333,2398.000000,1,0,1,20.383133,19.599645,19.484216,19.370749,19.042334,17.840132,15.052086,13.600276,12.616463,10.534494,10.456664,8.709096,5.725928,5.108383,4.582485,3.063844,-0.029130 
27/07/1994 23:00,728502.958333,2399.000000,1,0,1,21.298785,20.677704,20.581851,20.486379,20.202459,19.110115,16.436576,14.964455,13.934813,11.684778,11.599192,9.654264,6.287970,5.594722,5.011546,3.341618,-0.028159 
28/07/1994 23:00,728503.958333,2400.000000,1,0,1,20.962195,20.460270,20.381372,20.302335,20.064418,19.129486,16.781414,15.442288,14.483675,12.328075,12.244665,10.317962,6.831670,6.097757,5.473180,3.676950,-0.027687 
29/07/1994 23:00,728504.958333,2401.000000,1,0,1,22.071592,21.414634,21.315464,21.217228,20.928113,19.841262,17.263685,15.859991,14.876744,12.703895,12.620457,10.698042,7.192836,6.445857,5.802416,3.939920,-0.027524 
30/07/1994 23:00,728505.958333,2402.000000,1,0,1,22.369259,21.808420,21.720971,21.633624,21.372350,20.348923,17.839941,16.435435,15.438436,13.211562,13.125636,11.141311,7.520567,6.749782,6.086368,4.168555,0.082407 
31/07/1994 23:00,728506.958333,2403.000000,1,0,1,20.534495,20.166429,20.108319,20.049918,19.872625,19.151543,17.271284,16.139005,15.298000,13.324591,13.246396,11.402054,7.904506,7.155523,6.518407,4.702831,0.935331 
01/08/1994 23:00,728507.958333,2404.000000,1,0,1,21.806933,21.235921,21.148236,21.061035,20.802519,19.808690,17.446079,16.163962,15.266795,13.281728,13.205367,11.439448,8.171011,7.467898,6.859721,5.099451,1.134510 
02/08/1994 23:00,728508.958333,2405.000000,1,0,1,19.480229,19.294008,19.258046,19.220274,19.096281,18.532609,16.936950,15.932435,15.175936,13.385412,13.314203,11.629910,8.393029,7.689669,7.077871,5.300002,1.225291 
03/08/1994 23:00,728509.958333,2406.000000,1,0,1,16.301403,16.245719,16.231884,16.216622,16.162192,15.884086,14.989166,14.356910,13.848704,12.550678,12.496854,11.171195,8.329701,7.678973,7.094937,5.373493,1.292457 
04/08/1994 23:00,728510.958333,2407.000000,1,0,1,15.276833,15.081039,15.050937,15.020871,14.930603,14.573710,13.649072,13.075176,12.634017,11.536645,11.491520,10.379271,7.922621,7.344724,6.813207,5.224956,1.312116 
05/08/1994 23:00,728511.958333,2408.000000,1,0,1,19.407286,18.630317,18.518755,18.409840,18.098864,17.000026,14.680244,13.560907,12.827329,11.301282,11.244355,9.947891,7.505628,6.957426,6.459520,4.974245,1.291011 
06/08/1994 23:00,728512.958333,2409.000000,1,0,1,22.738112,21.939086,21.818856,21.699913,21.350894,20.048479,17.108679,15.599093,14.582653,12.449815,12.370521,10.599406,7.608943,6.988604,6.455902,4.908532,1.286148 
07/08/1994 23:00,728513.958333,2410.000000,1,0,1,24.351941,23.628184,23.515789,23.403701,23.069647,21.778517,18.761425,17.153902,16.047036,13.669063,13.579515,11.562304,8.139969,7.438867,6.849769,5.166319,1.491443 
08/08/1994 23:00,728514.958333,2411.000000,1,0,1,20.293301,20.150022,20.120144,20.088206,19.980048,19.451534,17.868995,16.825210,16.021632,14.090400,14.013227,12.191385,8.785450,8.067052,7.463502,5.752575,2.177893 
09/08/1994 23:00,728515.958333,2412.000000,1,0,1,20.156553,19.708827,19.641712,19.575285,19.379883,18.632505,16.860220,15.874373,15.165815,13.539144,13.475221,11.967215,9.025636,8.379084,7.815594,6.183345,2.501385 
