Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.375002,-15.411178,-15.415910,-15.420397,-15.432389,-15.468195,-15.528362,-15.545081,-15.549152,-15.535315,-15.534225,-15.494864,-15.338323,-15.294936,-15.251196,-15.114347,-14.728797 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.600418,-14.656327,-14.664072,-14.671551,-14.692399,-14.761463,-14.903194,-14.964762,-15.000191,-15.055535,-15.057106,-15.079549,-15.032669,-15.010969,-14.984398,-14.894550,-14.595524 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.825701,-13.894318,-13.904088,-13.913601,-13.940608,-14.033800,-14.237729,-14.335281,-14.396689,-14.511704,-14.515626,-14.594029,-14.653973,-14.654366,-14.645921,-14.606706,-14.407394 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.188019,-13.254487,-13.264221,-13.273776,-13.301373,-13.400067,-13.626644,-13.741605,-13.817288,-13.969467,-13.974949,-14.092603,-14.238221,-14.257546,-14.265364,-14.272716,-14.172451 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.785713,-12.842226,-12.850647,-12.858955,-12.883203,-12.971812,-13.181370,-13.291637,-13.366224,-13.522441,-13.528234,-13.656901,-13.843671,-13.873962,-13.892348,-13.931722,-13.911037 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.532055,-12.577891,-12.584837,-12.591723,-12.612012,-12.687537,-12.870257,-12.968846,-13.036701,-13.182381,-13.187875,-13.312265,-13.507834,-13.542172,-13.565436,-13.621081,-13.651317 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.380008,-12.418624,-12.424484,-12.430296,-12.447440,-12.511417,-12.667012,-12.751679,-12.810390,-12.938055,-12.942914,-13.054153,-13.237477,-13.271091,-13.295097,-13.355164,-13.411583 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.227202,-12.264838,-12.270471,-12.276036,-12.292329,-12.352294,-12.496107,-12.573517,-12.626955,-12.742907,-12.747318,-12.848527,-13.018029,-13.049694,-13.072885,-13.132173,-13.199391 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.083582,-12.116284,-12.121237,-12.126147,-12.140621,-12.194603,-12.326062,-12.397866,-12.447847,-12.557292,-12.561477,-12.657960,-12.821949,-12.852936,-12.875951,-12.935510,-13.010238 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.935682,-11.968027,-11.972908,-11.977742,-11.991954,-12.044686,-12.172215,-12.241376,-12.289324,-12.393942,-12.397936,-12.489974,-12.647175,-12.677114,-12.699612,-12.758427,-12.837800 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.809936,-11.840823,-11.845457,-11.850041,-11.863486,-11.913184,-12.033196,-12.098365,-12.143643,-12.242825,-12.246622,-12.334399,-12.486141,-12.515321,-12.537483,-12.595896,-12.679106 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.553135,-11.594302,-11.600351,-11.606298,-11.623527,-11.685639,-11.830937,-11.907206,-11.959084,-12.069891,-12.074071,-12.169409,-12.329052,-12.359326,-12.382217,-12.442605,-12.531070 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.288435,-11.329178,-11.335300,-11.341354,-11.359106,-11.424598,-11.581600,-11.665815,-11.723745,-11.848837,-11.853583,-11.962273,-12.145608,-12.180463,-12.206884,-12.276796,-12.382521 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.235048,-11.262285,-11.266549,-11.270812,-11.283591,-11.332729,-11.456302,-11.525845,-11.575126,-11.685507,-11.689789,-11.789974,-11.969850,-12.005364,-12.033081,-12.107687,-12.228887 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.633069,-11.615173,-11.613155,-11.611344,-11.607127,-11.599433,-11.603488,-11.618018,-11.633274,-11.679965,-11.682052,-11.736669,-11.861297,-11.888649,-11.911427,-11.974748,-12.088586 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.030833,-12.013569,-12.011136,-12.008776,-12.002137,-11.979745,-11.933272,-11.913186,-11.901852,-11.885224,-11.884790,-11.879805,-11.899596,-11.907087,-11.915123,-11.940036,-11.998175 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.134738,-12.125737,-12.124378,-12.123033,-12.119082,-12.104484,-12.069824,-12.051749,-12.039707,-12.015348,-12.014469,-11.995683,-11.972781,-11.969714,-11.968239,-11.965599,-11.966573 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.225997,-12.212150,-12.210178,-12.208258,-12.202798,-12.183866,-12.141656,-12.120593,-12.106711,-12.078144,-12.077091,-12.053531,-12.015649,-12.008504,-12.002936,-11.987606,-11.955517 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.368191,-12.351182,-12.348692,-12.346247,-12.339182,-12.313852,-12.255084,-12.224558,-12.203951,-12.160337,-12.158701,-12.121491,-12.058404,-12.046069,-12.036174,-12.008540,-11.949910 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.435102,-12.422633,-12.420690,-12.418750,-12.412948,-12.390765,-12.335402,-12.304508,-12.282725,-12.234137,-12.232256,-12.188151,-12.106735,-12.090051,-12.076268,-12.037284,-11.953192 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.259456,-12.266913,-12.267725,-12.268445,-12.270054,-12.272400,-12.267712,-12.259458,-12.251280,-12.226801,-12.225712,-12.197038,-12.128178,-12.112285,-12.098144,-12.056703,-11.959170 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.927078,-11.949820,-11.952896,-11.955844,-11.963939,-11.989844,-12.040528,-12.061229,-12.072557,-12.088726,-12.089139,-12.093799,-12.074196,-12.066654,-12.058144,-12.030473,-11.947116 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.529867,-11.563775,-11.568584,-11.573263,-11.586520,-11.632084,-11.731418,-11.778905,-11.808888,-11.865770,-11.867735,-11.908037,-11.948534,-11.952368,-11.952454,-11.947530,-11.899898 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.217631,-11.250370,-11.255202,-11.259956,-11.273744,-11.323486,-11.438891,-11.498208,-11.537673,-11.618526,-11.621481,-11.686220,-11.776661,-11.791034,-11.799762,-11.818823,-11.816051 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.133995,-11.153100,-11.156086,-11.159069,-11.168001,-11.202260,-11.287838,-11.335393,-11.368676,-11.441512,-11.444291,-11.507883,-11.611654,-11.630467,-11.643767,-11.676904,-11.708933 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.168907,-11.179285,-11.180960,-11.182649,-11.187797,-11.208210,-11.261417,-11.292406,-11.314796,-11.365954,-11.367959,-11.415198,-11.500091,-11.516603,-11.529090,-11.561700,-11.604186 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.046702,-11.070380,-11.073745,-11.077023,-11.086347,-11.118753,-11.191678,-11.228712,-11.253500,-11.305731,-11.307688,-11.352180,-11.426499,-11.440608,-11.451260,-11.479232,-11.517871 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.479223,-10.541328,-10.550062,-10.558539,-10.582450,-10.663966,-10.841191,-10.926832,-10.981939,-11.091488,-11.095432,-11.181419,-11.307036,-11.328904,-11.344464,-11.384238,-11.436808 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.852560,-9.918152,-9.927887,-9.937478,-9.965388,-10.066736,-10.304016,-10.427529,-10.510619,-10.684367,-10.690820,-10.835259,-11.061220,-11.102031,-11.131777,-11.208913,-11.320121 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.692150,-9.735595,-9.742315,-9.749014,-9.768981,-9.845001,-10.034174,-10.139526,-10.213657,-10.378025,-10.384358,-10.531485,-10.789470,-10.839663,-10.878483,-10.982706,-11.155096 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.691816,-9.722709,-9.727577,-9.732454,-9.747140,-9.804138,-9.949521,-10.032783,-10.092525,-10.228703,-10.234044,-10.360534,-10.597395,-10.645620,-10.684453,-10.791360,-10.986444 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.648844,-9.682237,-9.687281,-9.692279,-9.707004,-9.761958,-9.896808,-9.971749,-10.024813,-10.144645,-10.149328,-10.260269,-10.470994,-10.514611,-10.550414,-10.650308,-10.843153 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.487423,-9.524176,-9.529739,-9.535252,-9.551496,-9.612037,-9.759549,-9.840480,-9.897175,-10.023212,-10.028089,-10.142484,-10.354017,-10.397237,-10.432504,-10.530781,-10.721840 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.468760,-9.493164,-9.497054,-9.500963,-9.512802,-9.559240,-9.679067,-9.748435,-9.798527,-9.913654,-9.918192,-10.026310,-10.233633,-10.276676,-10.312109,-10.411255,-10.606481 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.473099,-9.497123,-9.500832,-9.504530,-9.515553,-9.557626,-9.663541,-9.723866,-9.767206,-9.866800,-9.870732,-9.964846,-10.149441,-10.188455,-10.221107,-10.313395,-10.501569 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.371237,-9.400843,-9.405299,-9.409710,-9.422674,-9.470801,-9.587936,-9.652412,-9.697789,-9.799601,-9.803567,-9.897340,-10.076117,-10.113453,-10.144546,-10.232334,-10.412087 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.137174,-9.179320,-9.185523,-9.191623,-9.209318,-9.273305,-9.423896,-9.503824,-9.558773,-9.678475,-9.683055,-9.789526,-9.983130,-10.022553,-10.054838,-10.145256,-10.326640 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.896194,-8.937576,-8.943845,-8.950059,-8.968368,-9.036594,-9.202355,-9.292757,-9.355734,-9.494439,-9.499774,-9.623987,-9.848498,-9.893758,-9.930389,-10.032195,-10.231041 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.700408,-8.747567,-8.754552,-8.761436,-8.781493,-8.854713,-9.029418,-9.123627,-9.189053,-9.333238,-9.338791,-9.468531,-9.706318,-9.754733,-9.794216,-9.904369,-10.121648 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.272809,-8.339884,-8.349676,-8.359287,-8.387042,-8.486568,-8.718419,-8.840134,-8.923177,-9.102093,-9.108889,-9.265545,-9.542142,-9.597337,-9.641779,-9.765034,-10.004795 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.859583,-7.922959,-7.932609,-7.942186,-7.970466,-8.076220,-8.333371,-8.473296,-8.570474,-8.783284,-8.791435,-8.980319,-9.315687,-9.382445,-9.435885,-9.583444,-9.865594 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.830884,-7.875344,-7.882304,-7.889266,-7.910154,-7.990732,-8.194824,-8.311019,-8.394178,-8.583546,-8.590974,-8.767229,-9.102179,-9.171455,-9.228392,-9.387711,-9.703720 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.736669,-7.786508,-7.794017,-7.801453,-7.823333,-7.904792,-8.104079,-8.214570,-8.292745,-8.469352,-8.476259,-8.640195,-8.955508,-9.021603,-9.076742,-9.232561,-9.553202 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.440675,-7.503571,-7.512916,-7.522134,-7.549029,-7.647490,-7.882932,-8.010159,-8.098664,-8.294354,-8.301910,-8.479060,-8.809090,-8.877216,-8.933588,-9.092436,-9.418760 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.123409,-7.187152,-7.196811,-7.206387,-7.234613,-7.339913,-7.596301,-7.736712,-7.834916,-8.052718,-8.061135,-8.258284,-8.622565,-8.697186,-8.758483,-8.930462,-9.279155 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.963204,-7.020214,-7.028952,-7.037643,-7.063431,-7.160912,-7.402387,-7.537160,-7.632596,-7.847625,-7.856014,-8.054324,-8.430078,-8.508070,-8.572671,-8.754621,-9.127050 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.813250,-6.871021,-6.879805,-6.888523,-6.914284,-7.010942,-7.248761,-7.380951,-7.474478,-7.685454,-7.693695,-7.888994,-8.263037,-8.341316,-8.406650,-8.591524,-8.976035 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.620942,-6.680844,-6.689937,-6.698959,-6.725594,-6.825354,-7.070164,-7.205818,-7.301593,-7.517064,-7.525468,-7.724347,-8.104269,-8.183747,-8.250143,-8.438225,-8.831765 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-6.016020,-6.120670,-6.135961,-6.150962,-6.194218,-6.348464,-6.702298,-6.884660,-7.007742,-7.270495,-7.280437,-7.509613,-7.921517,-8.005514,-8.074857,-8.270469,-8.677328 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.558272,-4.701866,-4.723573,-4.745060,-4.808147,-5.041024,-5.592944,-5.883853,-6.081409,-6.501414,-6.517207,-6.876749,-7.485877,-7.604377,-7.698235,-7.956730,-8.455078 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.839287,-3.022348,-3.050661,-3.078853,-3.162583,-3.477478,-4.230023,-4.628533,-4.899290,-5.473657,-5.495210,-5.984516,-6.805974,-6.964894,-7.090223,-7.434406,-8.088942 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.254189,-1.421069,-1.447497,-1.474009,-1.554008,-1.864943,-2.641801,-3.075901,-3.381514,-4.058353,-4.084409,-4.689462,-5.761159,-5.973364,-6.142398,-6.608033,-7.495605 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-0.942448,-1.055648,-1.074282,-1.093155,-1.151141,-1.385312,-1.997739,-2.354372,-2.612041,-3.203166,-3.226432,-3.779759,-4.837557,-5.057287,-5.238869,-5.749156,-6.782624 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.612590,-0.724809,-0.743329,-0.762066,-0.819449,-1.049318,-1.639920,-1.978202,-2.220587,-2.772745,-2.794410,-3.309206,-4.300403,-4.508438,-4.682654,-5.176915,-6.216880 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-0.996712,-1.064528,-1.075782,-1.087271,-1.123243,-1.274262,-1.690274,-1.945252,-2.134837,-2.584244,-2.602262,-3.038700,-3.921351,-4.111355,-4.273395,-4.737764,-5.747359 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.644879,-0.725868,-0.739151,-0.752627,-0.794237,-0.964172,-1.413216,-1.678662,-1.872339,-2.322412,-2.340267,-2.768863,-3.618229,-3.799590,-3.953779,-4.395500,-5.361006 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.250440,-0.182311,-0.202478,-0.222160,-0.279195,-0.489445,-0.995198,-1.275874,-1.475308,-1.929039,-1.946865,-2.372287,-3.208586,-3.386951,-3.538650,-3.973426,-4.925911 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,6.828438,3.545705,3.145105,2.785869,1.957081,0.214250,-0.741357,-1.016731,-1.207847,-1.637564,-1.654379,-2.055432,-2.848374,-3.018555,-3.164188,-3.583153,-4.512744 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,14.295544,12.202811,11.895267,11.592863,10.717273,7.016088,0.188276,-0.561285,-0.806525,-1.318984,-1.338393,-1.790506,-2.636684,-2.813889,-2.963415,-3.390886,-4.325895 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.592004,13.433927,13.253190,13.072112,12.527265,10.047746,3.709518,0.611960,-0.164674,-0.848971,-0.871236,-1.383958,-2.320554,-2.514147,-2.675691,-3.134445,-4.116151 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.346432,15.116814,14.934283,14.753646,14.223117,11.910593,6.160114,3.056170,1.019815,-0.486798,-0.510264,-1.039275,-2.001984,-2.202330,-2.370282,-2.848129,-3.873152 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.339534,17.203482,17.033795,16.865614,16.367845,14.161832,8.578439,5.495350,3.332493,-0.026262,-0.068936,-0.740359,-1.714940,-1.918123,-2.089026,-2.576165,-3.626697 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,17.150842,16.445421,16.332292,16.218344,15.870268,14.218869,9.751449,7.145316,5.263127,1.133729,0.986208,-0.436642,-1.434971,-1.642896,-1.817434,-2.314529,-3.385680 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,15.083416,14.504844,14.412987,14.320758,14.041454,12.735322,9.180789,7.084565,5.563531,2.110904,1.977152,-0.154902,-1.209228,-1.416979,-1.590585,-2.085173,-3.157424 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.487660,13.942871,13.857724,13.772555,13.516763,12.347477,9.198761,7.348996,6.002261,2.864639,2.739748,0.018612,-0.988972,-1.189924,-1.361197,-1.852606,-2.932158 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.503217,14.773237,14.665243,14.558920,14.249969,12.935713,9.604360,7.722492,6.374939,3.299475,3.178777,0.383553,-0.890801,-1.081952,-1.243551,-1.708065,-2.745637 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.557842,16.711272,16.586663,16.464268,16.110736,14.636700,11.024648,9.064681,7.697268,4.654809,4.536703,1.737191,-0.650708,-0.856951,-1.028563,-1.516762,-2.574351 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.224953,18.363869,18.237317,18.113040,17.753962,16.237520,12.456137,10.364880,8.885298,5.528297,5.396431,2.238034,-0.575956,-0.759280,-0.917398,-1.374386,-2.403168 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.916658,18.306111,18.210096,18.114063,17.826232,16.529303,13.094146,11.105943,9.673672,6.402447,6.274132,3.242274,-0.403306,-0.619072,-0.786305,-1.256384,-2.270183 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.472775,15.276165,15.238591,15.199125,15.068965,14.368195,12.191980,10.756545,9.650293,6.937656,6.827076,4.113012,-0.210791,-0.424910,-0.591507,-1.065552,-2.104663 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.279377,13.046369,13.007378,12.967426,12.841252,12.214487,10.397386,9.237454,8.345197,6.122972,6.031263,3.744092,-0.192518,-0.396189,-0.547523,-0.982065,-1.970533 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.495005,13.909725,13.826659,13.745414,13.511754,12.529671,10.126789,8.805580,7.863931,5.686609,5.599998,3.501730,-0.099958,-0.362713,-0.514100,-0.934867,-1.878147 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.640304,15.137838,15.061043,14.984401,14.755445,13.727748,11.113156,9.670088,8.658189,6.406847,6.319664,4.271846,0.581493,-0.050096,-0.252248,-0.753642,-1.761428 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.617203,16.923222,16.823360,16.725655,16.443666,15.241747,12.313427,10.746773,9.660953,7.254913,7.161666,4.956183,0.786714,0.019704,-0.172388,-0.634478,-1.620083 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.919821,18.273280,18.179114,18.086625,17.817638,16.645422,13.682595,12.032687,10.864012,8.224496,8.121284,5.668097,0.951883,0.035712,-0.156535,-0.592662,-1.525666 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.298735,20.473914,20.355339,20.239488,19.907022,18.497973,15.054015,13.201564,11.912668,9.042384,8.930815,6.284588,1.118310,0.045766,-0.153077,-0.576129,-1.461869 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.571793,20.116395,20.043084,19.969266,19.744692,18.689307,15.809008,14.107885,12.870555,10.017632,9.905132,7.230378,2.199632,1.179844,0.620427,-0.408041,-1.383585 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.330631,19.794672,19.713578,19.633253,19.396948,18.360859,15.677193,14.140124,13.030371,10.460085,10.358083,7.901007,2.936074,1.857419,1.084740,-0.255955,-1.241870 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.578554,20.061191,19.981345,19.901879,19.666097,18.630616,15.942481,14.405794,13.297961,10.734017,10.632252,8.176368,3.153958,2.053083,1.206446,-0.232082,-1.157131 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,20.048890,19.570934,19.497922,19.425349,19.210285,18.274969,15.823248,14.391860,13.343115,10.868062,10.768802,8.353533,3.334690,2.229160,1.313651,-0.227186,-1.108154 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.701642,19.264246,19.195934,19.127673,18.923392,18.024071,15.651659,14.268643,13.256824,10.874500,10.779157,8.468689,3.816917,2.829087,2.017639,0.226562,-1.038580 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.765625,18.418559,18.361600,18.304018,18.127957,17.330287,15.194341,13.945917,13.035131,10.894263,10.808563,8.727975,4.461186,3.532170,2.728171,0.633564,-0.885192 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.605891,16.393724,16.358285,16.322171,16.209658,15.681600,14.159131,13.190648,12.449265,10.613452,10.537915,8.659842,4.579020,3.665051,2.859608,0.697644,-0.806855 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.324710,17.744603,17.659918,17.576858,17.337492,16.381936,14.134264,12.943650,12.113035,10.221956,10.147073,8.326810,4.465765,3.599136,2.830859,0.710479,-0.767323 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.714389,19.155810,19.070639,18.986106,18.736579,17.693903,15.139509,13.756651,12.792242,10.636764,10.552670,8.546355,4.530010,3.654992,2.891839,0.740308,-0.743803 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,19.125876,18.732794,18.669890,18.606614,18.414679,17.568476,15.355085,14.078482,13.157032,11.030346,10.946047,8.911966,4.786703,3.892140,3.124820,0.946532,-0.721473 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.400126,17.136128,17.092693,17.048648,16.912825,16.294035,14.596129,13.562584,12.791743,10.948718,10.874330,9.054285,5.299889,4.491022,3.807954,1.864362,-0.565717 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.255845,16.876293,16.818669,16.761454,16.592146,15.881270,14.112143,13.112069,12.389473,10.702859,10.635463,8.990345,5.517758,4.747604,4.072873,2.104456,-0.463809 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.411161,18.820446,18.731894,18.644387,18.388213,17.341709,14.904717,13.637854,12.771105,10.871508,10.798211,9.058902,5.566631,4.801523,4.131300,2.172556,-0.426719 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.564915,19.113314,19.042970,18.972675,18.762080,17.856521,15.598407,14.341764,13.451330,11.443562,11.365158,9.498490,5.791391,4.990634,4.297673,2.283971,-0.409945 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.870689,19.385963,19.311576,19.237537,19.017450,18.085859,15.820710,14.579152,13.702282,11.719234,11.641545,9.783612,6.030654,5.212205,4.500653,2.429941,-0.402070 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.828345,22.041636,21.924815,21.809640,21.473935,20.111383,17.047236,15.498814,14.455587,12.211245,12.125683,10.124187,6.241252,5.403474,4.677167,2.564862,-0.399233 
