Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.503263,-15.582612,-15.592622,-15.602002,-15.626423,-15.667559,-15.722312,-15.732916,-15.731313,-15.700972,-15.699153,-15.640542,-15.436456,-15.381842,-15.327903,-15.160830,-14.702446 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.674549,-14.797198,-14.813776,-14.829667,-14.873271,-14.956491,-15.101891,-15.161886,-15.194584,-15.239165,-15.240208,-15.247597,-15.157648,-15.125204,-15.088551,-14.968372,-14.593648 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.852989,-14.003631,-14.024672,-14.045046,-14.102211,-14.216531,-14.432690,-14.533355,-14.595256,-14.706334,-14.709982,-14.778971,-14.803931,-14.794879,-14.777147,-14.709365,-14.434588 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.186364,-13.333355,-13.354600,-13.375373,-13.434850,-13.558496,-13.805368,-13.928227,-14.007845,-14.163784,-14.169289,-14.284362,-14.406263,-14.418195,-14.418192,-14.400671,-14.229182 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.774826,-12.900142,-12.918641,-12.936841,-12.989631,-13.102092,-13.334596,-13.455221,-13.535883,-13.701647,-13.707709,-13.839994,-14.015981,-14.041586,-14.054312,-14.074671,-13.992300 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.519511,-12.621763,-12.637167,-12.652405,-12.697091,-12.794152,-12.999848,-13.109487,-13.184222,-13.342187,-13.348079,-13.479638,-13.673815,-13.705701,-13.725288,-13.767638,-13.747949 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.368364,-12.454520,-12.467524,-12.480398,-12.518217,-12.600680,-12.776784,-12.871720,-12.937061,-13.077415,-13.082710,-13.202629,-13.390712,-13.423539,-13.445471,-13.497061,-13.514924 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.212682,-12.296097,-12.308478,-12.320683,-12.356248,-12.432771,-12.594191,-12.680527,-12.739816,-12.867314,-12.872133,-12.981767,-13.158251,-13.189953,-13.212000,-13.265830,-13.303203 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.068616,-12.141394,-12.152355,-12.163204,-12.195072,-12.264594,-12.413536,-12.494287,-12.550152,-12.671253,-12.675852,-12.780932,-12.952883,-12.984253,-13.006549,-13.062130,-13.112287 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.917112,-11.989033,-11.999812,-12.010463,-12.041642,-12.109222,-12.252882,-12.330240,-12.383585,-12.498986,-12.503366,-12.603545,-12.769192,-12.799805,-12.821965,-12.878100,-12.937265 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.789553,-11.857944,-11.868128,-11.878181,-11.907554,-11.971094,-12.106261,-12.179273,-12.229772,-12.339540,-12.343720,-12.439667,-12.600575,-12.630674,-12.652779,-12.709461,-12.775677 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.517883,-11.608218,-11.621318,-11.634149,-11.671057,-11.748645,-11.907981,-11.991106,-12.047401,-12.166881,-12.171368,-12.273172,-12.439674,-12.470558,-12.493275,-12.551846,-12.624942 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.243800,-11.333997,-11.347429,-11.360674,-11.399279,-11.482239,-11.656524,-11.749121,-11.812388,-11.947676,-11.952776,-12.068701,-12.258730,-12.294005,-12.320041,-12.387525,-12.477124 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.198007,-11.259264,-11.268848,-11.278422,-11.307045,-11.371273,-11.513120,-11.592193,-11.647845,-11.771229,-11.775982,-11.886329,-12.078418,-12.115410,-12.143517,-12.217686,-12.325566 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.642616,-11.606954,-11.603460,-11.600499,-11.594711,-11.593012,-11.616094,-11.642093,-11.665590,-11.730418,-11.733194,-11.803306,-11.950437,-11.981332,-12.006127,-12.073437,-12.181812 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.061387,-12.024619,-12.019596,-12.014774,-12.001532,-11.976370,-11.933577,-11.917271,-11.909370,-11.902451,-11.902439,-11.908236,-11.950698,-11.962816,-11.974325,-12.008040,-12.073753 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.184862,-12.161248,-12.157841,-12.154511,-12.144993,-12.125300,-12.086405,-12.067461,-12.055462,-12.033004,-12.032241,-12.017098,-12.005325,-12.004930,-12.005735,-12.009351,-12.018924 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.320631,-12.286391,-12.281603,-12.276962,-12.263902,-12.237566,-12.186438,-12.161381,-12.145126,-12.112554,-12.111376,-12.085626,-12.047589,-12.040843,-12.035800,-12.022103,-11.992325 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.479527,-12.440093,-12.434386,-12.428801,-12.412766,-12.379211,-12.310964,-12.275842,-12.252308,-12.203065,-12.201232,-12.159918,-12.091925,-12.078881,-12.068538,-12.039758,-11.978069 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.546561,-12.517745,-12.513252,-12.508770,-12.495410,-12.465581,-12.400262,-12.364191,-12.338945,-12.283216,-12.281071,-12.231176,-12.141079,-12.122855,-12.107920,-12.065806,-11.974852 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.345548,-12.360519,-12.361910,-12.363059,-12.365099,-12.364534,-12.350894,-12.337103,-12.324864,-12.291134,-12.289684,-12.252628,-12.169230,-12.150532,-12.134201,-12.086759,-11.977145 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.984298,-12.032886,-12.039201,-12.045184,-12.061200,-12.090226,-12.137376,-12.154887,-12.163461,-12.172186,-12.172282,-12.168898,-12.131743,-12.120363,-12.108601,-12.071677,-11.968627 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.557886,-11.631812,-11.642037,-11.651912,-11.679462,-11.733964,-11.836076,-11.883344,-11.912407,-11.965127,-11.966882,-12.001163,-12.024872,-12.024638,-12.021025,-12.005199,-11.932082 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.229968,-11.301891,-11.312360,-11.322613,-11.352068,-11.413621,-11.537640,-11.600101,-11.641006,-11.722758,-11.725692,-11.788574,-11.867743,-11.878824,-11.884220,-11.892945,-11.862606 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.152738,-11.195098,-11.201715,-11.208321,-11.228036,-11.272091,-11.368341,-11.420994,-11.457399,-11.535549,-11.538490,-11.604746,-11.705788,-11.722960,-11.734138,-11.760004,-11.767877 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.196760,-11.219727,-11.223464,-11.227237,-11.238754,-11.265509,-11.326911,-11.362290,-11.387624,-11.444653,-11.446866,-11.498334,-11.586037,-11.602309,-11.613931,-11.642874,-11.668120 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.063073,-11.113752,-11.120788,-11.127602,-11.146778,-11.185584,-11.262310,-11.301180,-11.327156,-11.381723,-11.383763,-11.429942,-11.505151,-11.519024,-11.529076,-11.554526,-11.580449 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.449785,-10.583133,-10.601363,-10.618921,-10.667681,-10.763556,-10.944347,-11.030360,-11.085139,-11.192618,-11.196455,-11.279350,-11.396647,-11.416507,-11.430185,-11.464204,-11.500452 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.796165,-9.939914,-9.960940,-9.981560,-10.040963,-10.165731,-10.419738,-10.549708,-10.636095,-10.813737,-10.820261,-10.964537,-11.180751,-11.218498,-11.245114,-11.312547,-11.397955 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.642208,-9.738141,-9.752928,-9.767647,-9.811361,-9.908338,-10.119900,-10.236314,-10.317484,-10.494975,-10.501752,-10.657499,-10.920189,-10.969802,-11.007079,-11.105225,-11.253254 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.649266,-9.717628,-9.728414,-9.739220,-9.771724,-9.845447,-10.010932,-10.104893,-10.171864,-10.322935,-10.328819,-10.467039,-10.718043,-10.767976,-10.807264,-10.913722,-11.094576 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.604621,-9.677314,-9.688207,-9.698982,-9.730627,-9.799756,-9.949738,-10.032979,-10.091817,-10.224155,-10.229311,-10.350944,-10.577608,-10.623781,-10.661029,-10.763668,-10.950855 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.436297,-9.516698,-9.528763,-9.540691,-9.575652,-9.651589,-9.814305,-9.903076,-9.965025,-10.102003,-10.107286,-10.230687,-10.455435,-10.500814,-10.537377,-10.638336,-10.826311 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.422785,-9.477165,-9.485858,-9.494596,-9.521050,-9.581661,-9.719186,-9.798039,-9.854586,-9.983254,-9.988294,-10.107535,-10.330879,-10.376511,-10.413520,-10.516065,-10.709680 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.426933,-9.479785,-9.487922,-9.496029,-9.520176,-9.574167,-9.694350,-9.762623,-9.811549,-9.923459,-9.927863,-10.032834,-10.235260,-10.277484,-10.312344,-10.409940,-10.600927 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.318736,-9.383498,-9.393150,-9.402681,-9.430560,-9.490978,-9.620703,-9.691956,-9.742027,-9.854090,-9.858447,-9.961252,-10.155291,-10.195474,-10.228617,-10.321534,-10.505631 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.070151,-9.161744,-9.175004,-9.187990,-9.225341,-9.303865,-9.466302,-9.552202,-9.611137,-9.739222,-9.744116,-9.857706,-10.062948,-10.104513,-10.138330,-10.232556,-10.416859 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.821182,-8.912142,-8.925793,-8.939285,-8.978795,-9.064363,-9.246649,-9.345199,-9.413452,-9.562620,-9.568329,-9.700607,-9.935956,-9.982918,-10.020590,-10.124691,-10.323122 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.617899,-8.720087,-8.735006,-8.749658,-8.792067,-8.882301,-9.072080,-9.174144,-9.244863,-9.400103,-9.406066,-9.544906,-9.796036,-9.846653,-9.887520,-10.000772,-10.217949 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.166947,-8.312339,-8.333139,-8.353447,-8.411507,-8.532263,-8.779207,-8.908180,-8.995875,-9.183959,-9.191083,-9.354792,-9.640873,-9.697542,-9.742849,-9.867892,-10.105866 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.742075,-7.881809,-7.902884,-7.923729,-7.984825,-8.117129,-8.398386,-8.549689,-8.653987,-8.880165,-8.888775,-9.087062,-9.432381,-9.500279,-9.554091,-9.701784,-9.977707 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.724140,-7.822022,-7.837341,-7.852655,-7.898517,-8.001665,-8.231496,-8.361347,-8.453758,-8.662422,-8.670562,-8.862498,-9.219224,-9.291875,-9.350767,-9.514144,-9.827926 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.627956,-7.735912,-7.752012,-7.767918,-7.814522,-7.915829,-8.135010,-8.256494,-8.342368,-8.535892,-8.543446,-8.722243,-9.061885,-9.132365,-9.190547,-9.353788,-9.679980 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.320911,-7.457075,-7.476988,-7.496550,-7.553191,-7.673683,-7.927497,-8.064326,-8.159356,-8.368977,-8.377058,-8.566170,-8.915870,-8.987629,-9.046630,-9.212118,-9.545162 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-6.997662,-7.136838,-7.157696,-7.178307,-7.238641,-7.369194,-7.648244,-7.800023,-7.905705,-8.138727,-8.147699,-8.357075,-8.739342,-8.817041,-8.880431,-9.057506,-9.410191 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.839976,-6.964209,-6.983121,-7.001893,-7.057353,-7.179306,-7.445190,-7.592776,-7.696873,-7.930071,-7.939135,-8.152507,-8.550963,-8.632850,-8.700072,-8.888350,-9.265564 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.689520,-6.814971,-6.833863,-6.852566,-6.907559,-7.027601,-7.288007,-7.432315,-7.534184,-7.763136,-7.772057,-7.982840,-8.381916,-8.464729,-8.533280,-8.726210,-9.118973 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.496178,-6.625963,-6.645468,-6.664767,-6.721438,-6.844846,-7.111760,-7.259194,-7.363049,-7.595890,-7.604951,-7.818807,-8.223328,-8.307350,-8.377053,-8.573588,-8.977141 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.902276,-6.126693,-6.158255,-6.188897,-6.275428,-6.451502,-6.806199,-6.989179,-7.113041,-7.379030,-7.389136,-7.623122,-8.048353,-8.135429,-8.207316,-8.409806,-8.826264 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.484004,-4.800519,-4.846688,-4.891911,-5.021798,-5.293037,-5.850736,-6.140265,-6.335227,-6.746105,-6.761480,-7.110231,-7.697253,-7.811300,-7.901688,-8.150792,-8.631871 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.998112,-3.425092,-3.486214,-3.545787,-3.715210,-4.063675,-4.777797,-5.147964,-5.397185,-5.923021,-5.942720,-6.390342,-7.147891,-7.295376,-7.412097,-7.732934,-8.341943 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.607587,-2.033187,-2.094630,-2.154866,-2.328636,-2.696133,-3.482564,-3.907770,-4.201027,-4.835556,-4.859663,-5.413370,-6.371565,-6.559658,-6.709001,-7.119939,-7.900539 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-1.154502,-1.452265,-1.498975,-1.545663,-1.685303,-1.995366,-2.683913,-3.070181,-3.343268,-3.954239,-3.977942,-4.534129,-5.558702,-5.767173,-5.936839,-6.409619,-7.341049 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.814926,-1.118826,-1.165524,-1.211815,-1.348013,-1.642725,-2.286934,-2.645404,-2.898493,-3.466526,-3.488637,-4.010482,-4.997238,-5.202156,-5.372127,-5.851310,-6.834508 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-1.070537,-1.258358,-1.288652,-1.319391,-1.414210,-1.634796,-2.146301,-2.444377,-2.660013,-3.156996,-3.176630,-3.646360,-4.567797,-4.763045,-4.927491,-5.395177,-6.383968 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.745261,-0.988915,-1.025065,-1.060949,-1.167169,-1.400213,-1.920048,-2.214544,-2.424668,-2.902630,-2.921388,-3.368053,-4.238791,-4.423441,-4.579624,-5.025530,-5.985579 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.378825,-0.506465,-0.556811,-0.604603,-0.735927,-0.996103,-1.544230,-1.844770,-2.056469,-2.533058,-2.551670,-2.993326,-3.848590,-4.029550,-4.182527,-4.619393,-5.563750 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,10.229853,3.452393,2.684558,2.011454,0.560597,-0.539816,-1.179872,-1.492875,-1.708162,-2.185281,-2.203788,-2.641398,-3.485697,-3.664428,-3.815755,-4.248409,-5.188193 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,15.684998,10.932908,10.238868,9.559266,7.609072,3.378410,-0.592432,-0.998408,-1.262030,-1.823161,-1.844451,-2.338484,-3.247742,-3.435930,-3.593126,-4.039791,-4.995875 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,15.035570,12.234650,11.798095,11.362438,10.063669,7.032027,0.741240,-0.414576,-0.726741,-1.360124,-1.383853,-1.932033,-2.928128,-3.132351,-3.301387,-3.779006,-4.782649 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.791219,13.912972,13.484603,13.062151,11.830429,9.054760,3.072498,0.229302,-0.303153,-0.988177,-1.012294,-1.570722,-2.599597,-2.812315,-2.989169,-3.489626,-4.542076 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.519924,15.871037,15.469347,15.071400,13.901148,11.237626,5.442804,2.278386,0.299247,-0.669348,-0.693750,-1.259551,-2.304460,-2.520967,-2.701479,-3.213232,-4.295993 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,16.928429,15.202230,14.918137,14.630876,13.752598,11.632944,6.797276,4.084719,2.188156,-0.314793,-0.344040,-0.964701,-2.032288,-2.251830,-2.434770,-2.953725,-4.056146 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,14.826162,13.432922,13.205144,12.974785,12.268911,10.556035,6.586728,4.279773,2.612889,-0.111956,-0.149589,-0.792969,-1.805160,-2.018511,-2.198871,-2.713775,-3.824455 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.095541,12.676586,12.457804,12.239595,11.587961,10.071825,6.733292,4.862658,3.528773,0.691294,0.596003,-0.512782,-1.585934,-1.804572,-1.986758,-2.504376,-3.614455 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.365000,13.653478,13.398063,13.145562,12.404557,10.731648,7.187370,5.247583,3.872383,0.844600,0.734643,-0.427112,-1.409637,-1.618406,-1.795767,-2.303631,-3.411223 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.544596,15.546229,15.248084,14.953762,14.093602,12.163345,8.174522,6.063867,4.606002,1.426188,1.305681,-0.312705,-1.303748,-1.503943,-1.673618,-2.160569,-3.236867 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.246821,17.238236,16.939681,16.645214,15.786112,13.835652,9.745791,7.583098,6.088829,2.769995,2.640805,-0.009570,-1.107154,-1.318707,-1.494824,-1.995542,-3.076779 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.750064,17.305980,17.072593,16.837601,16.124490,14.404242,10.538828,8.369519,6.824095,3.288053,3.148354,0.023351,-0.993409,-1.191033,-1.359672,-1.844094,-2.913843 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.136619,14.512339,14.394603,14.271363,13.869087,12.765953,9.893610,8.126990,6.820026,3.776895,3.656618,0.831231,-0.880844,-1.085038,-1.252906,-1.730576,-2.775910 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.087177,12.444354,12.336622,12.226803,11.884582,11.010093,8.784851,7.416828,6.400581,3.979442,3.881882,1.498106,-0.681470,-0.892828,-1.067636,-1.563711,-2.631093 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.708925,13.331882,13.136383,12.945649,12.400234,11.202081,8.613741,7.180887,6.163038,3.832000,3.739751,1.507143,-0.610221,-0.803925,-0.968520,-1.441198,-2.487951 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.645746,14.454515,14.268835,14.083770,13.533568,12.256117,9.410964,7.825984,6.705426,4.176074,4.076981,1.703016,-0.580774,-0.761102,-0.916133,-1.363923,-2.372918 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.606305,15.980891,15.742034,15.507340,14.828163,13.324217,10.150734,8.447978,7.261761,4.615119,4.512121,2.074624,-0.537859,-0.722622,-0.873939,-1.307465,-2.280974 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.879793,17.315394,17.084056,16.855872,16.189297,14.677273,11.413310,9.647079,8.420965,5.724759,5.620973,3.191059,-0.297852,-0.528749,-0.701130,-1.179768,-2.183101 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.425758,19.501616,19.221447,18.946670,18.154090,16.403139,12.750654,10.827439,9.504981,6.592298,6.479614,3.810418,-0.217529,-0.431272,-0.594492,-1.056596,-2.062187 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.446717,19.327164,19.141336,18.952990,18.374259,16.955971,13.676219,11.796193,10.449316,7.377568,7.256773,4.365964,-0.198203,-0.404520,-0.556492,-0.990237,-1.961927 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.153208,18.886342,18.689950,18.493891,17.907509,16.529047,13.456220,11.710029,10.450852,7.531454,7.415453,4.614350,-0.075538,-0.370688,-0.525301,-0.948794,-1.885316 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.352608,19.084729,18.884974,18.685072,18.085302,16.675415,13.595734,11.886512,10.675556,7.942876,7.836193,5.312044,0.715549,-0.061673,-0.280962,-0.800714,-1.796816 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,19.840348,18.681611,18.502214,18.322912,17.784780,16.512393,13.704580,12.114869,10.972797,8.347316,8.243611,5.755200,0.911243,0.017778,-0.192746,-0.682529,-1.679062 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.652083,18.556378,18.383215,18.209561,17.685814,16.436255,13.688291,12.137497,11.023097,8.451652,8.349766,5.894877,0.994944,0.034191,-0.171361,-0.633690,-1.588635 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.532467,17.682208,17.538141,17.391585,16.938552,15.822507,13.310722,11.869059,10.822891,8.378037,8.280445,5.912622,1.054772,0.041349,-0.164237,-0.610608,-1.523520 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.223596,15.657433,15.560527,15.461004,15.146058,14.336061,12.383564,11.179506,10.272175,8.077671,7.988662,5.810023,1.349552,0.408763,0.083839,-0.562537,-1.472548 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.232193,16.845260,16.643573,16.445682,15.873733,14.617617,12.130508,10.827073,9.918738,7.869671,7.789298,5.867689,2.048440,1.226049,0.678239,-0.361911,-1.379702 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.651802,18.289281,18.080627,17.873354,17.260387,15.867495,13.051254,11.573581,10.555449,8.314552,8.228083,6.193316,2.252082,1.401924,0.809129,-0.280160,-1.273614 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,18.943253,17.958613,17.798942,17.637855,17.146703,15.973653,13.451076,12.046542,11.047909,8.784261,8.695622,6.589883,2.455365,1.561324,0.911263,-0.249857,-1.199388 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.149857,16.467704,16.353425,16.236979,15.874581,14.980510,12.957148,11.764079,10.885614,8.812499,8.729488,6.718134,2.590016,1.682085,0.986638,-0.236293,-1.147421 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.140676,16.188008,16.043385,15.899526,15.471487,14.491663,12.443859,11.297078,10.467801,8.525893,8.448210,6.558504,2.605465,1.726243,1.015490,-0.230149,-1.109383 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.607674,18.111702,17.888850,17.669016,17.027543,15.622872,12.920444,11.538951,10.592541,8.498547,8.417230,6.483209,2.605930,1.754623,1.034253,-0.227656,-1.080403 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.690074,18.489971,18.302916,18.115892,17.554869,16.267336,13.624209,12.193063,11.189005,8.945395,8.858255,6.805243,2.935311,2.132097,1.476009,0.051021,-1.044886 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,20.252305,18.933879,18.732705,18.532709,17.939425,16.610585,13.958465,12.548269,11.565318,9.377957,9.293162,7.299097,3.552010,2.769161,2.105935,0.423073,-0.943187 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,23.459735,21.495384,21.206232,20.921823,20.096496,18.326910,15.032282,13.397195,12.300103,9.946287,9.856714,7.774000,3.889593,3.070164,2.365378,0.537885,-0.856711 
