Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.723892,-15.783193,-15.790863,-15.798108,-15.817323,-15.864038,-15.936409,-15.954329,-15.956807,-15.932618,-15.930968,-15.874749,-15.666393,-15.609844,-15.553639,-15.379117,-14.898099 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.874368,-14.964321,-14.976653,-14.988523,-15.021390,-15.110271,-15.281355,-15.352978,-15.392700,-15.449662,-15.451107,-15.466113,-15.379994,-15.347051,-15.309154,-15.184134,-14.790369 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-14.025837,-14.135430,-14.150898,-14.165921,-14.208340,-14.328153,-14.575860,-14.691580,-14.762972,-14.892002,-14.896269,-14.977916,-15.015430,-15.007543,-14.989821,-14.920510,-14.631811 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.328834,-13.435283,-13.450778,-13.465961,-13.509637,-13.637812,-13.917157,-14.056405,-14.146757,-14.324114,-14.330386,-14.461856,-14.604079,-14.618799,-14.620112,-14.604637,-14.425479 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.893486,-12.984134,-12.997587,-13.010844,-13.049436,-13.165450,-13.427056,-13.562999,-13.654002,-13.841304,-13.848161,-13.998002,-14.198903,-14.228480,-14.243601,-14.269136,-14.185609 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.621991,-12.695895,-12.707069,-12.718137,-12.750688,-12.850487,-13.081225,-13.204488,-13.288624,-13.466761,-13.473412,-13.622113,-13.842786,-13.879251,-13.901900,-13.951534,-13.936189 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.461051,-12.523507,-12.532969,-12.542346,-12.569969,-12.654959,-12.852865,-12.959767,-13.033439,-13.191959,-13.197946,-13.333708,-13.547767,-13.585327,-13.610621,-13.670610,-13.696765 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.298552,-12.359193,-12.368245,-12.377182,-12.403308,-12.482608,-12.664858,-12.762435,-12.829501,-12.973934,-12.979399,-13.103878,-13.305367,-13.341758,-13.367253,-13.429946,-13.478120 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.146544,-12.199479,-12.207484,-12.215418,-12.238780,-12.310683,-12.478587,-12.569790,-12.632971,-12.770187,-12.775405,-12.894783,-13.091259,-13.127295,-13.153089,-13.217800,-13.280385 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.989403,-12.041659,-12.049529,-12.057318,-12.080190,-12.150183,-12.312414,-12.399928,-12.460348,-12.591289,-12.596265,-12.710229,-12.899775,-12.934994,-12.960660,-13.026066,-13.098841 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.856381,-11.906210,-11.913671,-11.921047,-11.942661,-12.008615,-12.161443,-12.244098,-12.301328,-12.425940,-12.430691,-12.539897,-12.724119,-12.758762,-12.784368,-12.850392,-12.931069 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.578840,-11.644361,-11.653944,-11.663353,-11.690543,-11.771262,-11.951847,-12.046062,-12.109888,-12.245466,-12.250561,-12.366284,-12.556527,-12.591993,-12.618242,-12.686272,-12.774499 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.294308,-11.359297,-11.369031,-11.378647,-11.406783,-11.492239,-11.688058,-11.792248,-11.863499,-12.016038,-12.021792,-12.152720,-12.368202,-12.408351,-12.438125,-12.515598,-12.621288 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.241451,-11.285661,-11.292581,-11.299498,-11.320213,-11.385896,-11.544217,-11.632752,-11.695170,-11.833831,-11.839180,-11.963479,-12.180696,-12.222650,-12.254632,-12.339251,-12.464474 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.684726,-11.659446,-11.656841,-11.654588,-11.649895,-11.646628,-11.669600,-11.697968,-11.724088,-11.797038,-11.800177,-11.879716,-12.047680,-12.083049,-12.111507,-12.188919,-12.315234 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.134059,-12.106609,-12.102860,-12.099258,-12.089345,-12.063013,-12.015033,-11.997421,-11.989312,-11.983936,-11.984031,-11.993411,-12.047962,-12.063131,-12.077410,-12.119162,-12.201381 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.281720,-12.265462,-12.263076,-12.260732,-12.253969,-12.234020,-12.190784,-12.169756,-12.156536,-12.132341,-12.131537,-12.116159,-12.108505,-12.109546,-12.111891,-12.120332,-12.142042 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.405977,-12.383351,-12.380158,-12.377055,-12.368284,-12.343391,-12.291035,-12.265621,-12.249262,-12.216910,-12.215752,-12.190758,-12.156056,-12.150269,-12.146208,-12.135579,-12.113843 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.560654,-12.534693,-12.530916,-12.527215,-12.516562,-12.485205,-12.416082,-12.380763,-12.357229,-12.308416,-12.306611,-12.266202,-12.201483,-12.189317,-12.179831,-12.153658,-12.098387 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.626240,-12.608105,-12.605267,-12.602432,-12.593949,-12.567141,-12.503004,-12.467516,-12.442686,-12.388004,-12.385904,-12.337185,-12.250262,-12.232835,-12.218657,-12.178824,-12.093353 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.423631,-12.436756,-12.438184,-12.439449,-12.442293,-12.445974,-12.440699,-12.430571,-12.420547,-12.390936,-12.389629,-12.355634,-12.276962,-12.259192,-12.243636,-12.198414,-12.093629 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-12.056334,-12.092627,-12.097479,-12.102115,-12.114755,-12.147795,-12.208436,-12.232349,-12.244985,-12.261628,-12.262005,-12.264667,-12.236084,-12.226192,-12.215521,-12.181487,-12.083394 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.621680,-11.675556,-11.683123,-11.690463,-11.711134,-11.769234,-11.888788,-11.944619,-11.979230,-12.043026,-12.045181,-12.088150,-12.124421,-12.126357,-12.124294,-12.112474,-12.045388 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.281916,-11.333868,-11.341496,-11.348988,-11.370641,-11.434773,-11.576188,-11.647737,-11.694755,-11.789246,-11.792652,-11.866048,-11.961376,-11.975336,-11.982812,-11.996915,-11.974444 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.196943,-11.227601,-11.232395,-11.237186,-11.251521,-11.296866,-11.405280,-11.464945,-11.506353,-11.595683,-11.599056,-11.675315,-11.793481,-11.813902,-11.827526,-11.859849,-11.877697 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.240603,-11.257563,-11.260313,-11.263087,-11.271554,-11.299329,-11.368983,-11.409364,-11.438392,-11.504077,-11.506633,-11.566323,-11.669500,-11.688892,-11.702979,-11.738605,-11.775157 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.108173,-11.145420,-11.150672,-11.155778,-11.170248,-11.211648,-11.300796,-11.345946,-11.376148,-11.439775,-11.442158,-11.496310,-11.585894,-11.602666,-11.615048,-11.646906,-11.684402 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.485186,-10.581641,-10.595045,-10.608013,-10.644341,-10.745545,-10.953473,-11.052159,-11.114938,-11.238063,-11.242458,-11.337525,-11.473179,-11.496396,-11.512627,-11.553506,-11.601659 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.803096,-9.905687,-9.920817,-9.935697,-9.978809,-10.107170,-10.392432,-10.538507,-10.635610,-10.835265,-10.842596,-11.004720,-11.247885,-11.290420,-11.320523,-11.397070,-11.496775 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.635118,-9.703179,-9.713698,-9.724181,-9.755391,-9.853370,-10.086766,-10.215609,-10.305595,-10.502696,-10.510228,-10.683449,-10.976013,-11.031306,-11.072884,-11.182443,-11.348804 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.641565,-9.689975,-9.697616,-9.705274,-9.728337,-9.802304,-9.983591,-10.086932,-10.160750,-10.327660,-10.334169,-10.487249,-10.765943,-10.821449,-10.865154,-10.983635,-11.185467 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.598751,-9.650694,-9.658520,-9.666272,-9.689088,-9.759405,-9.925260,-10.017282,-10.082340,-10.228775,-10.234483,-10.369230,-10.620857,-10.672181,-10.713622,-10.827884,-11.036756 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.426250,-9.483421,-9.492052,-9.500600,-9.525742,-9.602982,-9.783283,-9.881684,-9.950364,-10.102259,-10.108118,-10.245005,-10.494549,-10.544976,-10.585637,-10.697979,-10.907669 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.416918,-9.454434,-9.460448,-9.466499,-9.484866,-9.544584,-9.693145,-9.778973,-9.840769,-9.981960,-9.987503,-10.118873,-10.365938,-10.416511,-10.457575,-10.571430,-10.786944 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.428564,-9.465648,-9.471371,-9.477076,-9.494086,-9.547764,-9.677897,-9.751993,-9.805188,-9.927190,-9.931999,-10.046830,-10.269416,-10.315982,-10.354508,-10.462492,-10.674582 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.318869,-9.364762,-9.371643,-9.378447,-9.398408,-9.459485,-9.602036,-9.680242,-9.735176,-9.858117,-9.862898,-9.975735,-10.189116,-10.233375,-10.269936,-10.372536,-10.576551 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.063537,-9.128771,-9.138307,-9.147670,-9.174732,-9.255167,-9.435915,-9.531183,-9.596420,-9.737925,-9.743326,-9.868586,-10.094668,-10.140456,-10.177733,-10.281659,-10.485483 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.802596,-8.866944,-8.876658,-8.886276,-8.914550,-9.001255,-9.202542,-9.311385,-9.386756,-9.551404,-9.557703,-9.703598,-9.962865,-10.014569,-10.056040,-10.170646,-10.389368 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.592655,-8.665345,-8.676053,-8.686591,-8.717216,-8.809286,-9.019584,-9.132396,-9.210465,-9.381644,-9.388215,-9.541140,-9.817440,-9.873101,-9.918030,-10.042525,-10.281302 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.124550,-8.228188,-8.243199,-8.257901,-8.300187,-8.424701,-8.701163,-8.844954,-8.942490,-9.151113,-9.159002,-9.340043,-9.655270,-9.717600,-9.767382,-9.904712,-10.165837 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.677542,-7.775724,-7.790631,-7.805409,-7.848942,-7.982850,-8.293633,-8.461023,-8.576427,-8.826585,-8.836104,-9.055175,-9.435690,-9.510367,-9.569461,-9.731521,-10.033585 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.659502,-7.727726,-7.738423,-7.749125,-7.781242,-7.883630,-8.132846,-8.274165,-8.374931,-8.602901,-8.611804,-8.821875,-9.212773,-9.292387,-9.356892,-9.535759,-9.878610 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.564921,-7.640906,-7.652317,-7.663610,-7.696793,-7.798760,-8.038418,-8.171062,-8.264786,-8.475986,-8.484231,-8.679409,-9.050403,-9.127410,-9.190980,-9.369312,-9.725275 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.247077,-7.343165,-7.357363,-7.371347,-7.412037,-7.534645,-7.815132,-7.965870,-8.070382,-8.300505,-8.309368,-8.516597,-8.899046,-8.977453,-9.041881,-9.222529,-9.585621 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-6.909136,-7.006532,-7.021245,-7.035818,-7.078685,-7.210388,-7.517170,-7.684018,-7.800155,-8.056056,-8.065905,-8.295596,-8.714126,-8.799085,-8.868325,-9.061624,-9.445842 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.747957,-6.834365,-6.847596,-6.860751,-6.899755,-7.021457,-7.310794,-7.471612,-7.585121,-7.839565,-7.849457,-8.082390,-8.517393,-8.606760,-8.680085,-8.885365,-9.295901 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.595655,-6.683063,-6.696318,-6.709466,-6.748265,-6.868346,-7.151838,-7.308879,-7.419724,-7.668862,-7.678570,-7.907974,-8.342400,-8.432548,-8.507156,-8.717088,-9.143943 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.397253,-6.487530,-6.501202,-6.514757,-6.554725,-6.678215,-6.968954,-7.129473,-7.242516,-7.495897,-7.505755,-7.738420,-8.178366,-8.269721,-8.345485,-8.559058,-8.997090 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-5.744715,-5.903033,-5.925991,-5.948459,-6.012927,-6.201258,-6.611474,-6.820496,-6.960794,-7.259002,-7.270263,-7.529663,-7.995601,-8.090563,-8.168788,-8.388932,-8.840668 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.159933,-4.379799,-4.412917,-4.445648,-4.541383,-4.831091,-5.482005,-5.819277,-6.045735,-6.520490,-6.538189,-6.937993,-7.601803,-7.729639,-7.830299,-8.106750,-8.635066 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-2.497329,-2.770518,-2.812318,-2.853795,-2.976062,-3.350638,-4.196329,-4.636341,-4.932352,-5.554051,-5.577253,-6.101964,-6.975897,-7.144343,-7.276704,-7.639149,-8.318865 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.099291,-1.332648,-1.369836,-1.407191,-1.520142,-1.883458,-2.751983,-3.231709,-3.566223,-4.296970,-4.324860,-4.966945,-6.078016,-6.295329,-6.467090,-6.938336,-7.824152 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-0.870487,-1.025183,-1.050869,-1.076929,-1.157241,-1.426196,-2.104465,-2.498609,-2.782586,-3.430612,-3.456024,-4.057669,-5.189015,-5.421318,-5.611307,-6.141791,-7.191005 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.567738,-0.715559,-0.740357,-0.765524,-0.843018,-1.101450,-1.743855,-2.112276,-2.376059,-2.975434,-2.998907,-3.555285,-4.616848,-4.838226,-5.022480,-5.543075,-6.620090 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-1.017901,-1.099825,-1.113923,-1.128461,-1.174825,-1.340081,-1.787854,-2.065111,-2.271796,-2.761759,-2.781390,-3.256127,-4.209251,-4.413292,-4.586344,-5.080424,-6.138500 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.701119,-0.800128,-0.816869,-0.833979,-0.887514,-1.071997,-1.549806,-1.834443,-2.042439,-2.525700,-2.544863,-3.004496,-3.912607,-4.106069,-4.270123,-4.739181,-5.754945 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.594427,-0.206148,-0.233406,-0.260087,-0.337917,-0.577683,-1.133681,-1.441733,-1.660196,-2.155601,-2.175023,-2.637364,-3.538676,-3.729881,-3.891755,-4.354380,-5.357131 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,8.755205,3.571869,2.955619,2.414389,1.235939,-0.220835,-0.875803,-1.173518,-1.381952,-1.852343,-1.870770,-2.310153,-3.175271,-3.360187,-3.517729,-3.969582,-4.960015 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,15.292220,11.972190,11.489644,11.017425,9.663962,5.157085,-0.343580,-0.789921,-1.040425,-1.577047,-1.597536,-2.076656,-2.979429,-3.168819,-3.328582,-3.784932,-4.777092 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,15.248190,13.426182,13.141909,12.857810,12.006994,8.914658,1.539048,-0.270650,-0.569051,-1.174748,-1.197586,-1.728029,-2.706990,-2.909687,-3.078844,-3.559090,-4.584133 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.975943,15.067494,14.784154,14.504768,13.689924,10.863048,4.171176,0.862203,-0.102770,-0.842185,-0.865544,-1.407917,-2.417353,-2.627529,-2.803368,-3.302843,-4.367031 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.778774,17.043396,16.780904,16.520852,15.755428,13.067807,6.568207,3.033681,0.763952,-0.556933,-0.580926,-1.129319,-2.147854,-2.361179,-2.540377,-3.050347,-4.141728 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,17.278870,16.219711,16.045019,15.868105,15.324900,13.296080,8.046667,5.005472,2.819544,-0.240232,-0.267160,-0.844429,-1.887610,-2.105378,-2.287927,-2.807139,-3.918641 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,15.118154,14.240031,14.097286,13.953085,13.511985,11.894253,7.687518,5.225319,3.459459,0.290605,0.223365,-0.651578,-1.682095,-1.895726,-2.075641,-2.589282,-3.702941 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,14.383389,13.468095,13.328031,13.188612,12.773835,11.342847,7.759151,5.678827,4.166777,0.870444,0.756704,-0.430652,-1.451169,-1.666869,-1.849214,-2.369914,-3.496849 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.598678,14.440587,14.269113,14.100038,13.606714,11.989536,8.134069,5.979801,4.440998,0.997204,0.868207,-0.408187,-1.332621,-1.532942,-1.705300,-2.202076,-3.305767 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.781554,16.433138,16.233725,16.037406,15.467069,13.632546,9.402258,7.141801,5.584801,2.214618,2.086774,-0.122451,-1.187188,-1.394574,-1.567984,-2.062963,-3.146954 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,19.513834,18.169790,17.971422,17.776190,17.209185,15.346037,10.994886,8.625494,6.964121,3.221019,3.074399,0.017708,-1.007496,-1.211675,-1.385506,-1.884080,-2.979626 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,19.075223,18.136060,17.985487,17.834107,17.375827,15.758709,11.695906,9.348286,7.654776,3.742007,3.586923,0.031237,-0.942750,-1.131088,-1.294109,-1.765763,-2.828436 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,15.457887,15.125859,15.060954,14.992493,14.765832,13.802333,10.984267,9.169061,7.803058,4.596851,4.470033,1.495986,-0.762327,-0.974664,-1.147793,-1.638085,-2.698716 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,13.326722,12.960328,12.898304,12.834897,12.636078,11.830788,9.606222,8.196368,7.121833,4.487048,4.379337,1.724252,-0.616868,-0.816299,-0.985872,-1.472534,-2.545972 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.812997,13.902433,13.774141,13.649312,13.294495,12.092443,9.320092,7.802993,6.721885,4.214593,4.114591,1.683483,-0.578692,-0.762026,-0.920409,-1.378766,-2.415377 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.816928,15.063657,14.946592,14.829917,14.482726,13.214076,10.136031,8.434995,7.236101,4.525729,4.419381,1.871459,-0.563724,-0.735671,-0.885240,-1.319716,-2.314850 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.772295,16.698409,16.542367,16.389503,15.949787,14.450755,10.999120,9.164417,7.895787,5.100242,4.992484,2.476063,-0.449484,-0.650564,-0.808261,-1.253800,-2.231548 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,19.111696,18.101789,17.953901,17.808444,17.385926,15.914608,12.420800,10.517160,9.191628,6.271989,6.159634,3.528162,-0.235254,-0.450498,-0.618780,-1.093835,-2.115747 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.642852,20.381402,20.199247,20.021047,19.509793,17.781093,13.823157,11.732140,10.291812,7.120262,6.997822,4.108463,-0.196231,-0.397038,-0.552591,-0.998179,-1.996845 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.744495,20.067595,19.955542,19.841955,19.492514,18.165793,14.725994,12.713644,11.260149,7.930736,7.799822,4.679532,-0.188010,-0.386204,-0.531755,-0.950165,-1.908182 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,20.416279,19.611287,19.487678,19.364615,18.998584,17.701095,14.473705,12.609687,11.255932,8.099002,7.973360,4.948935,-0.055312,-0.352204,-0.503602,-0.917828,-1.841883 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.631224,19.825558,19.699823,19.574271,19.199129,17.883328,14.645242,12.810965,11.501457,8.529442,8.413214,5.673527,0.773550,-0.032613,-0.245804,-0.752054,-1.750053 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,20.126826,19.389870,19.276823,19.164165,18.828084,17.663828,14.750524,13.055213,11.824403,8.972035,8.859036,6.153411,0.963193,0.027357,-0.175654,-0.644151,-1.629614 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.906068,19.220625,19.113061,19.005389,18.681800,17.557725,14.737453,13.092676,11.895727,9.104971,8.993916,6.319239,1.050850,0.039112,-0.161358,-0.605699,-1.545310 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.843939,18.322647,18.234757,18.145389,17.869229,16.878424,14.320252,12.799764,11.681464,9.035586,8.929373,6.349642,1.116317,0.044764,-0.157694,-0.589430,-1.486911 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,16.564802,16.233224,16.176595,16.118480,15.934804,15.252545,13.325007,12.071653,11.106424,8.724596,8.627069,6.226049,1.251934,0.195225,-0.059428,-0.571087,-1.443579 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,18.469724,17.534949,17.399377,17.266542,16.884067,15.713168,13.099297,11.695150,10.705859,8.446261,8.357065,6.220967,2.079659,1.212034,0.665601,-0.361377,-1.359297 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.907698,19.006743,18.869426,18.733164,18.331041,17.057052,14.114078,12.521920,11.413973,8.956669,8.861542,6.624300,2.365693,1.455160,0.842154,-0.264144,-1.243103 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,19.251279,18.628334,18.527907,18.426705,18.118715,17.093677,14.530292,13.039134,11.962255,9.490125,9.392770,7.076398,2.592263,1.629143,0.951796,-0.236142,-1.167617 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,17.485617,17.072708,17.003918,16.933912,16.716500,15.971290,13.977443,12.733129,11.796722,9.544711,9.453749,7.240781,2.747741,1.764504,1.035070,-0.225341,-1.118047 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,17.424788,16.811118,16.718161,16.625826,16.352051,15.501671,13.451149,12.251132,11.367337,9.259978,9.174916,7.094828,2.779660,1.822654,1.071863,-0.221347,-1.083118 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.733266,18.752506,18.605768,18.460834,18.036920,16.779403,14.008665,12.542361,11.525034,9.244168,9.154951,7.023303,2.787754,1.859442,1.095413,-0.220565,-1.057144 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.768430,19.014808,18.897254,18.779705,18.426993,17.331077,14.702391,13.204313,12.131957,9.687383,9.591399,7.309999,2.943508,2.013962,1.238675,-0.160586,-1.036179 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,20.132387,19.309820,19.183690,19.058140,18.684770,17.559281,14.937445,13.466130,12.416612,10.024928,9.931026,7.704362,3.592375,2.750634,2.060634,0.369726,-0.951991 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,23.178098,21.879237,21.686562,21.496625,20.943005,19.364802,16.014495,14.293984,13.124964,10.583373,10.485933,8.210101,4.048483,3.178132,2.433959,0.543533,-0.842842 
