Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-15.285346,-15.376636,-15.387938,-15.398465,-15.425497,-15.459601,-15.500575,-15.508013,-15.506157,-15.480818,-15.479323,-15.431408,-15.264447,-15.219609,-15.175131,-15.036966,-14.654054 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-14.492446,-14.636290,-14.655560,-14.673985,-14.724266,-14.797044,-14.915033,-14.964715,-14.992353,-15.031965,-15.032965,-15.042960,-14.978513,-14.953928,-14.925481,-14.831198,-14.529177 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-13.710889,-13.889028,-13.913763,-13.937675,-14.004534,-14.106019,-14.284122,-14.368413,-14.420962,-14.517587,-14.520829,-14.584084,-14.620842,-14.617145,-14.605814,-14.559325,-14.351374 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-13.083617,-13.258208,-13.283354,-13.307914,-13.378067,-13.488631,-13.693085,-13.796048,-13.863441,-13.997687,-14.002489,-14.104603,-14.224487,-14.239012,-14.243267,-14.241319,-14.127703 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-12.700770,-12.849914,-12.871876,-12.893464,-12.955965,-13.056818,-13.249565,-13.350415,-13.418345,-13.559691,-13.564908,-13.680141,-13.843058,-13.868682,-13.883455,-13.913148,-13.876851 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,-12.464530,-12.586393,-12.604723,-12.622842,-12.675893,-12.763079,-12.933583,-13.025016,-13.087684,-13.221441,-13.226466,-13.339722,-13.514526,-13.544670,-13.564597,-13.611142,-13.625591 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,-12.324882,-12.427415,-12.442862,-12.458144,-12.502968,-12.576908,-12.722553,-12.801456,-12.856003,-12.974089,-12.978569,-13.080804,-13.246928,-13.276995,-13.298121,-13.350222,-13.392032 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,-12.177316,-12.276469,-12.291137,-12.305583,-12.347601,-12.416035,-12.549307,-12.620974,-12.670396,-12.777411,-12.781476,-12.874536,-13.028820,-13.057362,-13.078007,-13.130230,-13.184179 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,-12.041798,-12.128388,-12.141399,-12.154268,-12.192012,-12.254297,-12.377348,-12.444345,-12.490867,-12.592371,-12.596244,-12.685269,-12.834985,-12.863021,-12.883626,-12.936493,-12.998595 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,-11.896827,-11.982510,-11.995315,-12.007957,-12.044893,-12.105441,-12.224163,-12.288389,-12.332843,-12.429606,-12.433295,-12.518121,-12.661831,-12.689004,-12.709247,-12.761793,-12.829237 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,-11.775269,-11.856668,-11.868751,-11.880666,-11.915425,-11.972322,-12.084005,-12.144606,-12.186668,-12.278623,-12.282138,-12.363254,-12.502409,-12.528991,-12.549023,-12.601502,-12.673298 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,-11.511128,-11.618941,-11.634498,-11.649717,-11.693388,-11.762903,-11.894950,-11.964369,-12.011627,-12.112636,-12.116448,-12.203375,-12.348584,-12.376027,-12.396670,-12.450882,-12.527868 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,-11.249067,-11.357262,-11.373328,-11.389156,-11.435193,-11.510004,-11.655133,-11.732736,-11.786025,-11.900844,-11.905195,-12.004688,-12.171659,-12.203270,-12.227120,-12.289991,-12.382865 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,-11.210537,-11.284144,-11.295658,-11.307155,-11.341482,-11.399617,-11.517735,-11.583726,-11.630296,-11.734097,-11.738112,-11.831782,-11.998443,-12.031148,-12.056527,-12.124574,-12.232951 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,-11.651842,-11.609349,-11.605335,-11.601983,-11.595736,-11.594840,-11.613566,-11.633992,-11.652436,-11.703690,-11.705897,-11.762071,-11.883627,-11.909741,-11.931204,-11.990460,-12.094409 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,-12.048778,-12.003509,-11.997328,-11.991397,-11.975131,-11.951527,-11.913424,-11.897819,-11.889507,-11.879051,-11.878841,-11.878639,-11.904093,-11.912284,-11.920574,-11.945683,-12.000998 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,-12.142361,-12.118233,-12.114620,-12.111058,-12.100693,-12.083909,-12.052021,-12.035664,-12.024894,-12.003457,-12.002692,-11.986556,-11.967939,-11.965614,-11.964623,-11.963104,-11.964576 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,-12.238176,-12.202057,-12.197064,-12.192236,-12.178712,-12.158039,-12.120635,-12.101880,-12.089478,-12.063852,-12.062905,-12.041661,-12.007181,-12.000627,-11.995472,-11.981178,-11.950314 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,-12.384146,-12.339300,-12.332853,-12.326554,-12.308535,-12.280006,-12.226328,-12.198423,-12.179568,-12.139598,-12.138097,-12.103898,-12.045477,-12.033978,-12.024690,-11.998628,-11.942327 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,-12.445968,-12.412131,-12.406864,-12.401613,-12.385992,-12.359670,-12.306614,-12.277204,-12.256533,-12.210551,-12.208773,-12.167116,-12.090176,-12.074378,-12.061287,-12.024176,-11.943365 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,-12.250000,-12.267364,-12.268901,-12.270142,-12.272168,-12.271247,-12.259955,-12.248971,-12.239262,-12.212386,-12.211226,-12.181391,-12.112650,-12.097007,-12.083180,-12.042756,-11.947938 
05/05/1988 23:00,726228.958333,125.000000,1,0,1,-11.903770,-11.961423,-11.968836,-11.975841,-11.994485,-12.020188,-12.059474,-12.074791,-12.082720,-12.092359,-12.092544,-12.092382,-12.066781,-12.058356,-12.049331,-12.020533,-11.936879 
06/05/1988 23:00,726229.958333,126.000000,1,0,1,-11.498088,-11.586030,-11.598127,-11.609790,-11.642233,-11.690977,-11.776163,-11.816511,-11.841785,-11.889064,-11.890679,-11.923269,-11.952462,-11.954361,-11.953107,-11.944830,-11.893115 
07/05/1988 23:00,726230.958333,127.000000,1,0,1,-11.189815,-11.276374,-11.288929,-11.301211,-11.336402,-11.392058,-11.495963,-11.548982,-11.584081,-11.655481,-11.658078,-11.714635,-11.791570,-11.803426,-11.810281,-11.824432,-11.814279 
08/05/1988 23:00,726231.958333,128.000000,1,0,1,-11.121598,-11.173322,-11.181397,-11.189453,-11.213454,-11.253897,-11.335201,-11.379866,-11.410908,-11.478245,-11.480799,-11.538941,-11.631984,-11.648587,-11.660113,-11.688404,-11.711974 
09/05/1988 23:00,726232.958333,129.000000,1,0,1,-11.165933,-11.194255,-11.198862,-11.203510,-11.217681,-11.242461,-11.294570,-11.324554,-11.346054,-11.394716,-11.396612,-11.441031,-11.519381,-11.534420,-11.545644,-11.574664,-11.610026 
10/05/1988 23:00,726233.958333,130.000000,1,0,1,-11.032685,-11.093568,-11.101960,-11.110076,-11.132864,-11.167903,-11.232344,-11.265409,-11.287668,-11.334844,-11.336617,-11.377010,-11.444542,-11.457320,-11.466898,-11.491885,-11.524725 
11/05/1988 23:00,726234.958333,131.000000,1,0,1,-10.433867,-10.593718,-10.615386,-10.636212,-10.693834,-10.779837,-10.931116,-11.004520,-11.051887,-11.146399,-11.149810,-11.224342,-11.333840,-11.352942,-11.366519,-11.401134,-11.445605 
12/05/1988 23:00,726235.958333,132.000000,1,0,1,-9.809841,-9.983956,-10.009341,-10.034210,-10.105671,-10.219165,-10.433251,-10.544144,-10.618549,-10.773709,-10.779462,-10.908063,-11.108438,-11.144529,-11.170764,-11.238651,-11.335196 
13/05/1988 23:00,726236.958333,133.000000,1,0,1,-9.673728,-9.790782,-9.808814,-9.826756,-9.879979,-9.969083,-10.148206,-10.247243,-10.316623,-10.469631,-10.475508,-10.611611,-10.848200,-10.893992,-10.929264,-11.023737,-11.178428 
14/05/1988 23:00,726237.958333,134.000000,1,0,1,-9.685035,-9.768872,-9.782100,-9.795348,-9.835165,-9.903252,-10.043738,-10.123608,-10.180665,-10.310022,-10.315079,-10.434489,-10.656151,-10.701053,-10.737069,-10.835993,-11.014992 
15/05/1988 23:00,726238.958333,135.000000,1,0,1,-9.640567,-9.729135,-9.742372,-9.755459,-9.793864,-9.857320,-9.984406,-10.055223,-10.105413,-10.218769,-10.223198,-10.328061,-10.526594,-10.567578,-10.601130,-10.694588,-10.873836 
16/05/1988 23:00,726239.958333,136.000000,1,0,1,-9.477076,-9.575186,-9.589871,-9.604380,-9.646843,-9.716533,-9.854421,-9.930072,-9.983077,-10.100949,-10.105511,-10.212536,-10.410478,-10.450914,-10.483890,-10.575738,-10.753816 
17/05/1988 23:00,726240.958333,137.000000,1,0,1,-9.468874,-9.535668,-9.546358,-9.557103,-9.589614,-9.645747,-9.762717,-9.829813,-9.878012,-9.988141,-9.992468,-10.095261,-10.290994,-10.331494,-10.364762,-10.457747,-10.640197 
18/05/1988 23:00,726241.958333,138.000000,1,0,1,-9.473159,-9.537718,-9.547648,-9.557540,-9.586988,-9.636728,-9.738688,-9.796706,-9.838345,-9.933860,-9.937627,-10.027659,-10.203459,-10.240509,-10.271445,-10.358760,-10.535962 
19/05/1988 23:00,726242.958333,139.000000,1,0,1,-9.367018,-9.445789,-9.457499,-9.469055,-9.502820,-9.558165,-9.667965,-9.728598,-9.771347,-9.867435,-9.871181,-9.959833,-10.129041,-10.164383,-10.193801,-10.276829,-10.446476 
20/05/1988 23:00,726243.958333,140.000000,1,0,1,-9.124772,-9.235802,-9.251801,-9.267451,-9.312376,-9.383853,-9.520895,-9.594056,-9.644541,-9.755025,-9.759264,-9.858057,-10.038889,-10.075829,-10.106138,-10.191084,-10.361734 
21/05/1988 23:00,726244.958333,141.000000,1,0,1,-8.886894,-8.997790,-9.014392,-9.030789,-9.078719,-9.157092,-9.311311,-9.395266,-9.453711,-9.582398,-9.587346,-9.702610,-9.911275,-9.953400,-9.987542,-10.082505,-10.268475 
22/05/1988 23:00,726245.958333,142.000000,1,0,1,-8.689641,-8.813960,-8.832035,-8.849770,-8.901021,-8.983509,-9.144096,-9.231132,-9.291732,-9.425626,-9.430790,-9.551569,-9.773494,-9.818729,-9.855645,-9.958671,-10.162103 
23/05/1988 23:00,726246.958333,143.000000,1,0,1,-8.252869,-8.428640,-8.453650,-8.478040,-8.547625,-8.657172,-8.865174,-8.975093,-9.050379,-9.213317,-9.219523,-9.362936,-9.617939,-9.669026,-9.710275,-9.824836,-10.048612 
24/05/1988 23:00,726247.958333,144.000000,1,0,1,-7.848157,-8.018957,-8.044643,-8.070022,-8.144228,-8.265316,-8.502992,-8.631832,-8.721177,-8.916645,-8.924129,-9.097574,-9.406014,-9.467518,-9.516843,-9.653204,-9.915088 
25/05/1988 23:00,726248.958333,145.000000,1,0,1,-7.833873,-7.954876,-7.973790,-7.992684,-8.049188,-8.144817,-8.340652,-8.451483,-8.530537,-8.709861,-8.716880,-8.883087,-9.197342,-9.262180,-9.315399,-9.464237,-9.759266 
26/05/1988 23:00,726249.958333,146.000000,1,0,1,-7.736538,-7.869061,-7.888761,-7.908211,-7.965138,-8.058586,-8.245260,-8.349198,-8.422875,-8.589557,-8.596080,-8.750934,-9.048668,-9.111034,-9.163024,-9.309874,-9.611665 
27/05/1988 23:00,726250.958333,147.000000,1,0,1,-7.436318,-7.602675,-7.626898,-7.650671,-7.719381,-7.829802,-8.045173,-8.162243,-8.243958,-8.425328,-8.432347,-8.597216,-8.905905,-8.969784,-9.022722,-9.172002,-9.479261 
28/05/1988 23:00,726251.958333,148.000000,1,0,1,-7.124132,-7.295119,-7.320658,-7.345869,-7.419516,-7.539605,-7.776678,-7.906518,-7.997369,-8.199056,-8.206855,-8.389702,-8.728607,-8.798179,-8.855430,-9.016227,-9.343386 
29/05/1988 23:00,726252.958333,149.000000,1,0,1,-6.970558,-7.124235,-7.147564,-7.170702,-7.238937,-7.351905,-7.578863,-7.705374,-7.794900,-7.996484,-8.004345,-8.190144,-8.542077,-8.615133,-8.675666,-8.846221,-9.195893 
30/05/1988 23:00,726253.958333,150.000000,1,0,1,-6.821710,-6.976690,-6.999960,-7.022979,-7.090561,-7.201742,-7.424276,-7.548193,-7.635950,-7.834085,-7.841828,-8.025381,-8.377150,-8.450787,-8.512260,-8.686235,-9.048377 
31/05/1988 23:00,726254.958333,151.000000,1,0,1,-6.631113,-6.791726,-6.815782,-6.839562,-6.909270,-7.023619,-7.251844,-7.378567,-7.468144,-7.669947,-7.677824,-7.864363,-8.221374,-8.296134,-8.358633,-8.535751,-8.906889 
01/06/1988 23:00,726255.958333,152.000000,1,0,1,-6.052470,-6.325250,-6.363161,-6.399863,-6.502958,-6.661089,-6.958553,-7.114746,-7.221522,-7.453172,-7.462023,-7.667896,-8.046346,-8.124336,-8.189091,-8.372217,-8.755364 
02/06/1988 23:00,726256.958333,153.000000,1,0,1,-4.691034,-5.077071,-5.132829,-5.187289,-5.342785,-5.586224,-6.051195,-6.296413,-6.463331,-6.820068,-6.833535,-7.141600,-7.672716,-7.777305,-7.860966,-8.092665,-8.547423 
03/06/1988 23:00,726257.958333,154.000000,1,0,1,-3.227533,-3.754848,-3.829247,-3.901454,-4.105012,-4.417340,-5.013336,-5.327720,-5.541754,-5.999570,-6.016866,-6.412995,-7.098897,-7.234281,-7.342587,-7.642200,-8.224142 
04/06/1988 23:00,726258.958333,155.000000,1,0,1,-1.806824,-2.341408,-2.417843,-2.492520,-2.706252,-3.041885,-3.708743,-4.074312,-4.328763,-4.886139,-4.907479,-5.401505,-6.276850,-6.451173,-6.591139,-6.978791,-7.732559 
05/06/1988 23:00,726259.958333,156.000000,1,0,1,-1.269765,-1.664093,-1.724854,-1.785301,-1.964377,-2.257222,-2.854880,-3.192547,-3.432651,-3.974374,-3.995503,-4.494151,-5.430012,-5.622766,-5.781293,-6.225892,-7.122885 
06/06/1988 23:00,726260.958333,157.000000,1,0,1,-0.897017,-1.289401,-1.348649,-1.407153,-1.577967,-1.851111,-2.404705,-2.717154,-2.939701,-3.444506,-3.464277,-3.933634,-4.836009,-5.025253,-5.183547,-5.632203,-6.572192 
07/06/1988 23:00,726261.958333,158.000000,1,0,1,-1.087051,-1.343735,-1.384492,-1.425603,-1.550857,-1.763156,-2.211234,-2.472662,-2.662428,-3.102527,-3.119985,-3.539525,-4.374605,-4.553218,-4.704931,-5.138765,-6.075547 
08/06/1988 23:00,726262.958333,159.000000,1,0,1,-0.788701,-1.086438,-1.131055,-1.175361,-1.306383,-1.519475,-1.960053,-2.213261,-2.395641,-2.815450,-2.832040,-3.229709,-4.019018,-4.188040,-4.332091,-4.745244,-5.650213 
09/06/1988 23:00,726263.958333,160.000000,1,0,1,0.327826,-0.598077,-0.658462,-0.715647,-0.871773,-1.100973,-1.557878,-1.815148,-1.998764,-2.417950,-2.434447,-2.828702,-3.606757,-3.773077,-3.914791,-4.321374,-5.214905 
10/06/1988 23:00,726264.958333,161.000000,1,0,1,11.088543,3.672540,2.833033,2.092534,0.461442,-0.554994,-1.094816,-1.373425,-1.567234,-1.999741,-2.016569,-2.415460,-3.191312,-3.356532,-3.497266,-3.901261,-4.792578 
11/06/1988 23:00,726265.958333,162.000000,1,0,1,15.898719,10.339988,9.522964,8.721364,6.408019,2.678847,-0.459220,-0.794906,-1.024493,-1.532071,-1.551692,-2.012825,-2.881788,-3.063000,-3.214823,-3.646761,-4.575629 
12/06/1988 23:00,726266.958333,163.000000,1,0,1,14.733543,11.235306,10.692171,10.150973,8.543265,5.806645,0.626395,-0.308021,-0.553795,-1.084937,-1.105424,-1.588550,-2.509932,-2.703190,-2.865405,-3.326833,-4.314055 
13/06/1988 23:00,726267.958333,164.000000,1,0,1,16.462371,12.863693,12.328296,11.800431,10.262392,7.726750,2.716843,0.292372,-0.198509,-0.764459,-0.784595,-1.260671,-2.181805,-2.376990,-2.542137,-3.013900,-4.034923 
14/06/1988 23:00,726268.958333,165.000000,1,0,1,18.174673,14.785100,14.270977,13.761626,12.263716,9.792746,4.847930,2.128408,0.390733,-0.498194,-0.518138,-0.987706,-1.901056,-2.095676,-2.261070,-2.734758,-3.768980 
15/06/1988 23:00,726269.958333,166.000000,1,0,1,16.615580,14.278954,13.898859,13.515738,12.351814,10.364437,6.221097,3.861227,2.176654,-0.206998,-0.229206,-0.718284,-1.638524,-1.834149,-2.000317,-2.476352,-3.518720 
16/06/1988 23:00,726270.958333,167.000000,1,0,1,14.559545,12.651626,12.343448,12.032861,11.088032,9.476430,6.097980,4.156078,2.768101,0.242695,0.186966,-0.537387,-1.436417,-1.626822,-1.789077,-2.255238,-3.287510 
17/06/1988 23:00,726271.958333,168.000000,1,0,1,13.885526,12.028147,11.741367,11.455205,10.599737,9.174208,6.256002,4.585746,3.378700,0.720136,0.625663,-0.355976,-1.221853,-1.409230,-1.570359,-2.034778,-3.069120 
18/06/1988 23:00,726272.958333,169.000000,1,0,1,15.109784,12.891040,12.558654,12.229656,11.261604,9.684460,6.572769,4.848203,3.623918,0.888418,0.784615,-0.327770,-1.130067,-1.303457,-1.453936,-1.890442,-2.884339 
19/06/1988 23:00,726273.958333,170.000000,1,0,1,17.274677,14.762784,14.387855,14.017735,12.936213,11.194190,7.858989,6.084993,4.861837,2.174230,2.070564,-0.021018,-0.936589,-1.121199,-1.277717,-1.726704,-2.721917 
20/06/1988 23:00,726274.958333,171.000000,1,0,1,18.957971,16.402210,16.019234,15.640543,14.529638,12.730609,9.182928,7.239748,5.873881,2.790832,2.669944,0.016551,-0.827018,-0.997167,-1.145031,-1.574019,-2.550937 
21/06/1988 23:00,726275.958333,172.000000,1,0,1,18.388545,16.424534,16.109097,15.792035,14.833258,13.206125,9.851191,7.951348,6.599160,3.554331,3.435890,0.690788,-0.724251,-0.898574,-1.045765,-1.468761,-2.418566 
22/06/1988 23:00,726276.958333,173.000000,1,0,1,14.838365,13.915082,13.747432,13.573583,13.016177,11.975129,9.555637,8.060966,6.949627,4.319290,4.213899,1.657863,-0.536611,-0.710748,-0.860359,-1.292137,-2.261776 
23/06/1988 23:00,726277.958333,174.000000,1,0,1,12.866803,11.936793,11.782662,11.626049,11.141224,10.271309,8.303392,7.082846,6.162593,3.931919,3.841266,1.614142,-0.499861,-0.658405,-0.796743,-1.199390,-2.127880 
24/06/1988 23:00,726278.958333,175.000000,1,0,1,14.463383,12.673846,12.416672,12.164843,11.439118,10.280765,8.003814,6.735013,5.825850,3.720152,3.636430,1.614692,-0.479771,-0.632928,-0.764621,-1.147306,-2.033640 
25/06/1988 23:00,726279.958333,176.000000,1,0,1,15.422093,13.802548,13.551828,13.302400,12.563688,11.342972,8.899502,7.552159,6.606546,4.502433,4.420987,2.509695,-0.242082,-0.429145,-0.578146,-1.000570,-1.923077 
26/06/1988 23:00,726280.958333,177.000000,1,0,1,17.424622,15.357154,15.051929,14.751632,13.880193,12.500550,9.849670,8.420783,7.422635,5.183368,5.095906,3.010468,-0.175937,-0.346958,-0.484408,-0.881169,-1.787565 
27/06/1988 23:00,726281.958333,178.000000,1,0,1,18.628420,16.620879,16.321824,16.026214,15.158789,13.755678,10.972293,9.432145,8.343424,5.878160,5.781457,3.470317,-0.164018,-0.331949,-0.460414,-0.832027,-1.695933 
28/06/1988 23:00,726282.958333,179.000000,1,0,1,21.080307,18.610864,18.247615,17.890265,16.852714,15.209927,12.052042,10.349125,9.159799,6.491745,6.387502,3.900879,-0.145518,-0.328610,-0.452089,-0.805980,-1.631770 
29/06/1988 23:00,726283.958333,180.000000,1,0,1,20.054805,18.465445,18.205964,17.944050,17.145706,15.780108,12.930906,11.301873,10.137119,7.499908,7.396938,4.969626,0.670579,-0.040959,-0.220648,-0.650350,-1.537501 
30/06/1988 23:00,726284.958333,181.000000,1,0,1,19.898020,18.202657,17.941018,17.680165,16.902134,15.605908,12.980246,11.494718,10.428511,7.970277,7.872884,5.525197,0.895996,0.024143,-0.150017,-0.546684,-1.412169 
01/07/1988 23:00,726285.958333,182.000000,1,0,1,20.108504,18.446267,18.184983,17.923680,17.140712,15.820445,13.158303,11.662957,10.593755,8.135476,8.038178,5.692493,0.983255,0.035319,-0.140018,-0.520384,-1.339482 
02/07/1988 23:00,726286.958333,183.000000,1,0,1,19.554102,18.018660,17.780913,17.543280,16.830008,15.606655,13.100252,11.667651,10.632247,8.226317,8.130601,5.816349,1.121978,0.129597,-0.079415,-0.504004,-1.292712 
03/07/1988 23:00,726287.958333,184.000000,1,0,1,19.311652,17.852845,17.622714,17.392082,16.697515,15.496626,13.045856,11.662655,10.673105,8.411618,8.322652,6.203635,2.131969,1.283098,0.723544,-0.288072,-1.185226 
04/07/1988 23:00,726288.958333,185.000000,1,0,1,18.230080,17.078299,16.886272,16.691754,16.095446,15.036339,12.838656,11.583313,10.678829,8.587290,8.504326,6.504471,2.429817,1.537270,0.895734,-0.217922,-1.068930 
05/07/1988 23:00,726289.958333,186.000000,1,0,1,15.957602,15.199883,15.072010,14.941169,14.530139,13.758152,12.051140,11.011551,10.233983,8.362714,8.286916,6.427385,2.489325,1.613684,0.945714,-0.203350,-1.010470 
06/07/1988 23:00,726290.958333,187.000000,1,0,1,17.958601,16.270741,16.025906,15.785737,15.091522,13.942040,11.779929,10.625482,9.814617,7.964595,7.891448,6.121700,2.428923,1.607515,0.944966,-0.198829,-0.974892 
07/07/1988 23:00,726291.958333,188.000000,1,0,1,19.315822,17.618771,17.359946,17.103119,16.345196,15.043644,12.549699,11.218494,10.292948,8.230869,8.150681,6.247789,2.487675,1.672186,0.985173,-0.197650,-0.950100 
08/07/1988 23:00,726292.958333,189.000000,1,0,1,18.590446,17.319067,17.114408,16.908342,16.282525,15.150280,12.866669,11.592064,10.685545,8.629021,8.548458,6.636141,2.986389,2.230113,1.613763,0.202474,-0.880471 
09/07/1988 23:00,726293.958333,190.000000,1,0,1,16.796039,15.908115,15.760570,15.610547,15.145684,14.271870,12.437947,11.372018,10.595319,8.784728,8.712726,6.980173,3.522780,2.779909,2.140035,0.484154,-0.748800 
10/07/1988 23:00,726294.958333,191.000000,1,0,1,16.738361,15.588622,15.414862,15.242134,14.728692,13.815992,12.013671,11.007426,10.284753,8.609107,8.542453,6.929165,3.603918,2.872158,2.230868,0.530895,-0.690772 
11/07/1988 23:00,726295.958333,192.000000,1,0,1,19.121495,17.355503,17.095261,16.839288,16.096592,14.831420,12.507410,11.305578,10.481110,8.661368,8.590862,6.918888,3.603112,2.881715,2.251685,0.549942,-0.660892 
12/07/1988 23:00,726296.958333,193.000000,1,0,1,19.093249,17.701109,17.485023,17.269141,16.622513,15.458723,13.187651,11.950078,11.080206,9.128989,9.052973,7.252780,3.755690,3.007607,2.361895,0.588421,-0.642471 
13/07/1988 23:00,726297.958333,194.000000,1,0,1,19.404150,17.919495,17.694342,17.470755,16.808453,15.634211,13.380852,12.161485,11.304034,9.369794,9.294099,7.491224,3.932578,3.165868,2.502328,0.637286,-0.630236 
14/07/1988 23:00,726298.958333,195.000000,1,0,1,22.643440,20.314209,19.977449,19.647872,18.701105,17.107961,14.260057,12.819215,11.843620,9.726092,9.644896,7.739957,4.083190,3.302155,2.629942,0.706922,-0.621189 
